publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Sustainable Water	9781849730198	9781849732253							http://dx.doi.org/10.1039/9781849732253	Quevauviller	9781849732253		fulltext		The Royal Society of Chemistry	monograph	2010	2010				issues-in-environmental-science-and-technology		P
Synthetic Biology	9781849736831	9781849737845							http://dx.doi.org/10.1039/9781849737845	Ryadnov	9781849737845		fulltext		The Royal Society of Chemistry	monograph	2014	2014	1			spr---synthetic-biology		P
Tandem Mass Spectrometry of Lipids : Molecular analysis of complex lipids	9781849738279	9781782626350							http://dx.doi.org/10.1039/9781782626350	Murphy	9781782626350		fulltext		Robert C Murphy	monograph	2014	2014				new-developments-in-mass-spectrometry		P
Terpenoids and Steroids	9780851862569	9781847557001							http://dx.doi.org/10.1039/9781847557001	Overton	9781847557001		fulltext		The Royal Society of Chemistry	monograph	1971	2007	1			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851862668	9781847557018							http://dx.doi.org/10.1039/9781847557018	Overton	9781847557018		fulltext		The Royal Society of Chemistry	monograph	1972	2007	2			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851862767	9781847557025							http://dx.doi.org/10.1039/9781847557025	Overton	9781847557025		fulltext		The Royal Society of Chemistry	monograph	1973	2007	3			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851862866	9781847557032							http://dx.doi.org/10.1039/9781847557032	Overton	9781847557032		fulltext		The Royal Society of Chemistry	monograph	1974	2007	4			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851862965	9781847557049							http://dx.doi.org/10.1039/9781847557049	Overton	9781847557049		fulltext		The Royal Society of Chemistry	monograph	1975	2007	5			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851863061	9781847557056							http://dx.doi.org/10.1039/9781847557056	Overton	9781847557056		fulltext		The Royal Society of Chemistry	monograph	1976	2007	6			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851863160	9781847557063							http://dx.doi.org/10.1039/9781847557063	Hanson	9781847557063		fulltext		The Royal Society of Chemistry	monograph	1977	2007	7			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851863269	9781847557070							http://dx.doi.org/10.1039/9781847557070	Hanson	9781847557070		fulltext		The Royal Society of Chemistry	monograph	1978	2007	8			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851866505	9781847557087							http://dx.doi.org/10.1039/9781847557087	Hanson	9781847557087		fulltext		The Royal Society of Chemistry	monograph	1979	2007	9			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851863368	9781847557094							http://dx.doi.org/10.1039/9781847557094	Hanson	9781847557094		fulltext		The Royal Society of Chemistry	monograph	1981	2007	10			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851863467	9781847557100							http://dx.doi.org/10.1039/9781847557100	Hanson	9781847557100		fulltext		The Royal Society of Chemistry	monograph	1982	2007	11			spr---terpenoids-and-steroids		P
Terpenoids and Steroids	9780851863566	9781847557117							http://dx.doi.org/10.1039/9781847557117	Hanson	9781847557117		fulltext		The Royal Society of Chemistry	monograph	1983	2007	12			spr---terpenoids-and-steroids		P
The Alkaloids	9780851862576	9781847555571							http://dx.doi.org/10.1039/9781847555571	Saxton	9781847555571		fulltext		The Royal Society of Chemistry	monograph	1971	2007	1			spr---the-alkaloids		P
The Alkaloids	9780851862675	9781847555588							http://dx.doi.org/10.1039/9781847555588	Saxton	9781847555588		fulltext		The Royal Society of Chemistry	monograph	1972	2007	2			spr---the-alkaloids		P
The Alkaloids	9780851862774	9781847555892							http://dx.doi.org/10.1039/9781847555892	Saxton	9781847555892		fulltext		The Royal Society of Chemistry	monograph	1973	2007	3			spr---the-alkaloids		P
The Alkaloids	9780851862873	9781847555595							http://dx.doi.org/10.1039/9781847555595	Saxton	9781847555595		fulltext		The Royal Society of Chemistry	monograph	1974	2007	4			spr---the-alkaloids		P
The Alkaloids	9780851862972	9781847555601							http://dx.doi.org/10.1039/9781847555601	Saxton	9781847555601		fulltext		The Royal Society of Chemistry	monograph	1975	2007	5			spr---the-alkaloids		P
The Alkaloids	9780851863078	9781847555618							http://dx.doi.org/10.1039/9781847555618	Grundon	9781847555618		fulltext		The Royal Society of Chemistry	monograph	1976	2007	6			spr---the-alkaloids		P
The Alkaloids	9780851863177	9781847555625							http://dx.doi.org/10.1039/9781847555625	Grundon	9781847555625		fulltext		The Royal Society of Chemistry	monograph	1977	2007	7			spr---the-alkaloids		P
The Alkaloids	9780851863276	9781847555632							http://dx.doi.org/10.1039/9781847555632	Grundon	9781847555632		fulltext		The Royal Society of Chemistry	monograph	1978	2007	8			spr---the-alkaloids		P
The Alkaloids	9780851866604	9781847555649							http://dx.doi.org/10.1039/9781847555649	Grundon	9781847555649		fulltext		The Royal Society of Chemistry	monograph	1979	2007	9			spr---the-alkaloids		P
The Alkaloids	9780851863375	9781847555656							http://dx.doi.org/10.1039/9781847555656	Grundon	9781847555656		fulltext		The Royal Society of Chemistry	monograph	1981	2007	10			spr---the-alkaloids		P
The Alkaloids	9780851863474	9781847555663							http://dx.doi.org/10.1039/9781847555663	Grundon	9781847555663		fulltext		The Royal Society of Chemistry	monograph	1982	2007	11			spr---the-alkaloids		P
The Alkaloids	9780851863573	9781847555670							http://dx.doi.org/10.1039/9781847555670	Grundon	9781847555670		fulltext		The Royal Society of Chemistry	monograph	1982	2007	12			spr---the-alkaloids		P
The Alkaloids	9780851863672	9781847555687							http://dx.doi.org/10.1039/9781847555687	Grundon	9781847555687		fulltext		The Royal Society of Chemistry	monograph	1983	2007	13			spr---the-alkaloids		P
The Biofuels Handbook	9781849730266	9781849731027							http://dx.doi.org/10.1039/9781849731027	Speight	9781849731027		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-energy-series		P
The Carcinogenicity of Metals : Human risk through occupational and environmental exposure	9781849737180	9781849737197							http://dx.doi.org/10.1039/9781849737197	Lansdown	9781849737197		fulltext		The Royal Society of Chemistry	monograph	2013	2013				issues-in-toxicology		P
The Cellular Response to the Genotoxic Insult : The Question of Threshold for Genotoxic Carcinogens	9781849731775	9781849732925							http://dx.doi.org/10.1039/9781849732925	Schaer	9781849732925		fulltext		The Royal Society of Chemistry	monograph	2012	2012				issues-in-toxicology		P
The Chemical Analysis Of Water : General Principles and Techniques	9780851867977	9781847552006							http://dx.doi.org/10.1039/9781847552006	Hunt	9781847552006		fulltext		The Royal Society of Chemistry	monograph	1986	2007						P
The Chemistry and Biology of Winemaking	9780854042661	9781847557667							http://dx.doi.org/10.1039/9781847557667	Hornsey	9781847557667		fulltext		The Royal Society of Chemistry	monograph	2007	2007						P
The Chemistry and Physics of Coatings	9780854046041	9781847558206							http://dx.doi.org/10.1039/9781847558206	Marrion	9781847558206		fulltext		The Royal Society of Chemistry	monograph	2004	2007	1	2				P
The Chemistry of Explosives	9780854046409	9781847552020							http://dx.doi.org/10.1039/9781847552020	Akhavan	9781847552020		fulltext		The Royal Society of Chemistry	monograph	2004	2007		2		rsc-paperbacks		P
The Chemistry of Fireworks	9780854045983	9781847552037							http://dx.doi.org/10.1039/9781847552037	Russell	9781847552037		fulltext		The Royal Society of Chemistry	monograph	2000	2007				rsc-paperbacks		P
The Chemistry of Fireworks	9780854041275	9781847558916							http://dx.doi.org/10.1039/9781847558916	Russell	9781847558916		fulltext		The Royal Society of Chemistry	monograph	2009	2008		2				P
The Chemistry of Fragrances	9780854045280	9781847552044							http://dx.doi.org/10.1039/9781847552044	Pybus	9781847552044		fulltext		The Royal Society of Chemistry	monograph	1999	2007				rsc-paperbacks		P
The Chemistry of Fragrances : From Perfumer to Consumer	9780854048243	9781847555342							http://dx.doi.org/10.1039/9781847555342	Pybus	9781847555342		fulltext		The Royal Society of Chemistry	monograph	2006	2007						P
The Chemistry of Fungi	9780854041367	9781847558329							http://dx.doi.org/10.1039/9781847558329	Hanson	9781847558329		fulltext		The Royal Society of Chemistry	monograph	2008	2008						P
The Chemistry of Medical and Dental Materials	9780854045723	9781847552051							http://dx.doi.org/10.1039/9781847552051	Nicholson	9781847552051		fulltext		The Royal Society of Chemistry	monograph	2002	2007				rsc-materials-monographs		P
The Chemistry of Paper	9780854045181	9781847552068							http://dx.doi.org/10.1039/9781847552068	Roberts	9781847552068		fulltext		The Royal Society of Chemistry	monograph	1996	2007				rsc-paperbacks		P
The Chemistry of Photography : From Classical to Digital Technologies	9780854042739	9781847557599							http://dx.doi.org/10.1039/9781847557599		9781847557599		fulltext		The Royal Society of Chemistry	monograph	2006	2007						P
The Chemistry of Polymers	9780854045587	9781847552075							http://dx.doi.org/10.1039/9781847552075	Nicholson	9781847552075		fulltext		The Royal Society of Chemistry	monograph	1997	2007		2		rsc-paperbacks		P
The Chemistry of Polymers	9780854046843	9781847552655							http://dx.doi.org/10.1039/9781847552655	Nicholson	9781847552655		fulltext		The Royal Society of Chemistry	monograph	2006	2007		3				P
The Chemistry of the Morita-Baylis-Hillman Reaction	9781849731294	9781849732659							http://dx.doi.org/10.1039/9781849732659	Shi	9781849732659		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-catalysis-series		P
The Comet Assay in Toxicology	9780854041992	9781847559746							http://dx.doi.org/10.1039/9781847559746	Dhawan	9781847559746		fulltext		The Royal Society of Chemistry	monograph	2009	2009				issues-in-toxicology		P
The Dictionary of Substances and their Effects (DOSE) : A-B	9780854048083	9781847552082							http://dx.doi.org/10.1039/9781847552082	Gangolli	9781847552082		fulltext		The Royal Society of Chemistry	monograph	1999	2007	1					P
The Dictionary of Substances and their Effects (DOSE) : C	9780854048137	9781847557544							http://dx.doi.org/10.1039/9781847557544	Gangolli	9781847557544		fulltext		The Royal Society of Chemistry	monograph	1999	2007	2					P
The Dictionary of Substances and their Effects (DOSE) : D	9780854048182	9781847559357							http://dx.doi.org/10.1039/9781847559357	Gangolli	9781847559357		fulltext		The Royal Society of Chemistry	monograph	1999	2007	3					P
The Dictionary of Substances and their Effects (DOSE) : E-J	9780854048236	9781847557551							http://dx.doi.org/10.1039/9781847557551	Gangolli	9781847557551		fulltext		The Royal Society of Chemistry	monograph	1999	2007	4					P
The Dictionary of Substances and their Effects (DOSE) : K-N	9780854048281	9781847559340							http://dx.doi.org/10.1039/9781847559340	Gangolli	9781847559340		fulltext		The Royal Society of Chemistry	monograph	1999	2007	5					P
The Dictionary of Substances and their Effects (DOSE) : O-S	9780854048335	9781847559371							http://dx.doi.org/10.1039/9781847559371	Gangolli	9781847559371		fulltext		The Royal Society of Chemistry	monograph	1999	2007	6					P
The Dictionary of Substances and their Effects (DOSE) : T-Z and Index	9780854048380	9781847559364							http://dx.doi.org/10.1039/9781847559364	Gangolli	9781847559364		fulltext		The Royal Society of Chemistry	monograph	1999	2007	7					P
The Economic Utilisation of Food Co-Products	9781849736152	9781849737326							http://dx.doi.org/10.1039/9781849737326	Kazmi	9781849737326		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-green-chemistry		P
The Final Hurdle : A guide to a Successful Viva	9781847558961	9781849730693							http://dx.doi.org/10.1039/9781849730693	Mansfield	9781849730693		fulltext		The Royal Society of Chemistry	monograph	2008	2008						P
The Food Safety Hazard Guidebook	9780854044603	9781847558398							http://dx.doi.org/10.1039/9781847558398	Lawley	9781847558398		fulltext		The Royal Society of Chemistry	monograph	2008	2008						P
The Food Safety Hazard Guidebook	9781849733816	9781849734813							http://dx.doi.org/10.1039/9781849734813	Lawley	9781849734813		fulltext		The Royal Society of Chemistry	monograph	2012	2012		2				P
The Future of Glycerol	9781849730464	9781849731089							http://dx.doi.org/10.1039/9781849731089	Pagliaro	9781849731089		fulltext		The Royal Society of Chemistry	monograph	2010	2010		2		rsc-green-chemistry		P
The Future of Glycerol : New Usages for a Versatile Raw Material	9780854041244	9781847558305							http://dx.doi.org/10.1039/9781847558305	Pagliaro	9781847558305		fulltext		The Royal Society of Chemistry	monograph	2008	2008				rsc-green-chemistry		P
The Gluten Proteins	9780854046331	9781847552099							http://dx.doi.org/10.1039/9781847552099	Lafiandra	9781847552099		fulltext		The Royal Society of Chemistry	monograph	2004	2007				special-publications		P
The Maillard Reaction	9780854045815	9781847552105							http://dx.doi.org/10.1039/9781847552105	Fayle	9781847552105		fulltext		The Royal Society of Chemistry	monograph	2002	2007				rsc-food-analysis-monographs		P
The Maillard Reaction : Chemistry, Biochemistry and Implications	9780854049646	9781847552570							http://dx.doi.org/10.1039/9781847552570	Nursten	9781847552570		fulltext		The Royal Society of Chemistry	monograph	2005	2007						P
The Maillard Reaction : Interface between Aging	9781849730792	9781849732123							http://dx.doi.org/10.1039/9781849732123	Thomas	9781849732123		fulltext		The Royal Society of Chemistry	monograph	2010	2010				special-publications		P
The Misuse of Drugs Act : A Guide for Forensic Scientists	9780854046256	9781847552112							http://dx.doi.org/10.1039/9781847552112	King	9781847552112		fulltext		The Royal Society of Chemistry	monograph	2003	2007				rsc-paperbacks		P
