publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Isotope Dilution Mass Spectrometry	9781849733335	9781839168925							https://doi.org/10.1039/9781839168925	Alonso,JoseGonzalez,Pablo	10.1039/9781839168925		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1				P	
Linear Dichroism and Circular Dichroism A Textbook on Polarized-Light Spectroscopy	9781847559029	9781839168932							https://doi.org/10.1039/9781839168932	Nordén,BengtRodger,AlisonDafforn,Tim	10.1039/9781839168932		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1				P	
Materials for a Sustainable Future	9781849734073	9781839168949							https://doi.org/10.1039/9781839168949		10.1039/9781839168949		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1	Letcher			P	
Maths for Chemists	9781849733595	9781849737036							https://doi.org/10.1039/9781849737036	Doggett,GrahamCockett,Martin	10.1039/9781849737036		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012		2				P	
Medicinal Chemistry Principles and Practice	9780854046317	9781837670864							https://doi.org/10.1039/9781837670864		10.1039/9781837670864		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		2	King			P	
Microfluidics and Lab-on-a-chip	9781782628330	9781839169236							https://doi.org/10.1039/9781839169236	Manz,AndreasNeužil,PavelO'Connor,Jonathan SSimone,Giuseppina	10.1039/9781839169236		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1				P	
Mimicking the Extracellular Matrix The Intersection of Matrix Biology and Biomaterials	9781849738330	9781839168956							https://doi.org/10.1039/9781839168956		10.1039/9781839168956		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1	Hudalla			P	
Molecular Modelling Computational Chemistry Demystified	9781849733526	9781839169243							https://doi.org/10.1039/9781839169243	Bladon,PeterGorton,JohnHammond,Robert B	10.1039/9781839169243		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1				P	
Nanochemistry A Chemical Approach to Nanomaterials	9781847558954	9781849737395							https://doi.org/10.1039/9781849737395	Ozin,Geoffrey AArsenault,AndréCademartiri,Ludovico	10.1039/9781849737395		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		2				P	
Nanoscopic Materials Size-Dependent Phenomena and Growth Principles	9781849739078	9781839168970							https://doi.org/10.1039/9781839168970	Roduner,Emil	10.1039/9781839168970		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		2				P	
Petroleum Engineering Explained Basic Concepts for Novices	9781788016681	9781839168987							https://doi.org/10.1039/9781839168987	Shallcross,David	10.1039/9781839168987		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1				P	
Pharmaceutical Crystallography A Guide to Structure and Analysis	9781782629665	9781839168994							https://doi.org/10.1039/9781839168994	Bond,Andrew	10.1039/9781839168994		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1				P	
Pharmacology for Chemists Drug Discovery in Context	9781782621423	9781839169007							https://doi.org/10.1039/9781839169007		10.1039/9781839169007		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1	Hill			P	
Pollution Causes, Effects and Control	9781849736480	9781782626527							https://doi.org/10.1039/9781782626527		10.1039/9781782626527		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		5	Harrison			P	
Polymer Structure Characterization From Nano to Macro Organization in Small Molecules and Polymers	9781849734332	9781839169014							https://doi.org/10.1039/9781839169014	Pethrick,Richard A	10.1039/9781839169014		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		2				P	
Practical Volumetric Analysis	9781849739146	9781839169250							https://doi.org/10.1039/9781839169250	McPherson,Peter	10.1039/9781839169250		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2023		1				P	
Inorganic Reaction Mechanisms Volume 4	9780851862859	9781847556516							https://doi.org/10.1039/9781847556516		10.1039/9781847556516		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	McAuley	2051-1523		P	198476698
An Introduction to Pollution Science	9780854048298	9781847555410							https://doi.org/10.1039/9781847555410		10.1039/9781847555410		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Harrison			P	198466765
Applications of Hydrogen Peroxide and Derivatives	9780854045365	9781847550132							https://doi.org/10.1039/9781847550132	Jones,C W	10.1039/9781847550132		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	2	1		2050-9251		P	19847010X
Applications of Reference Materials in Analytical Chemistry	9780854044481	9781847559388							https://doi.org/10.1039/9781847559388	Walker,Ron	10.1039/9781847559388		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198470924
Interpreting Organic Spectra	9780854046010	9781847551153							https://doi.org/10.1039/9781847551153	Whittaker,David	10.1039/9781847551153		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	19847783X
Inorganic Reaction Mechanisms Volume 5	9780851862958	9781847556523							https://doi.org/10.1039/9781847556523		10.1039/9781847556523		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	McAuley	2051-1523		P	198477481
Inorganic Reaction Mechanisms Volume 6	9780851863054	9781847556530							https://doi.org/10.1039/9781847556530		10.1039/9781847556530		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	McAuley	2051-1523		P	198477120
Inorganic Reaction Mechanisms Volume 7	9780851863153	9781847556547							https://doi.org/10.1039/9781847556547		10.1039/9781847556547		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Sykes	2051-1523		P	198475888
Introduction to Glass Science and Technology	9780854046393	9781847551160							https://doi.org/10.1039/9781847551160	Shelby,James E	10.1039/9781847551160		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		2				P	198471807
Ionization Methods in Organic Mass Spectrometry	9780854045709	9781847551191							https://doi.org/10.1039/9781847551191	Ashcroft,Alison E	10.1039/9781847551191		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	5	1	Barnett	2041-9740		P	198472587
Ion Exchange Membranes Preparation, Characterization, Modification and Application	9780854045907	9781847551177							https://doi.org/10.1039/9781847551177	Sata,Toshikatsu	10.1039/9781847551177		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198478283
Ion Exchange Theory and Practice	9780851864846	9781847551184							https://doi.org/10.1039/9781847551184	Harland,C E	10.1039/9781847551184		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		2		2050-926X		P	198478364
Lasers and Current Optical Techniques in Biology	9780854043217	9781847551207							https://doi.org/10.1039/9781847551207		10.1039/9781847551207		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	4	1	Palumbo	2041-9724		P	198474857
Life Saving Drugs The Elusive Magic Bullet	9780854046348	9781847551221							https://doi.org/10.1039/9781847551221	Mann,John	10.1039/9781847551221		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		2050-926X		P	198471513
Life, Death and Nitric Oxide	9780854046867	9781847551238							https://doi.org/10.1039/9781847551238	Butler,Anthony R	10.1039/9781847551238		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		2050-926X		P	198477759
LIMS Implementation and Management	9780851868240	9781847551245							https://doi.org/10.1039/9781847551245	Nakagawa,A S	10.1039/9781847551245		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198468105
Macromolecular Chemistry Volume 1	9780851868400	9781847556554							https://doi.org/10.1039/9781847556554		10.1039/9781847556554		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Jenkins	2051-1531		P	198468210
Macromolecular Chemistry Volume 2	9780851868660	9781847556561							https://doi.org/10.1039/9781847556561		10.1039/9781847556561		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Jenkins	2051-1531		P	198473583
Macromolecular Chemistry Volume 3	9780851868769	9781847556578							https://doi.org/10.1039/9781847556578		10.1039/9781847556578		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Jenkins	2051-1531		P	198467923
HACCP A Toolkit for Implementation	9781905224975	9781849732086							https://doi.org/10.1039/9781849732086	Wareing,Peter	10.1039/9781849732086		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2010		1				P	19847203X
Electron Paramagnetic Resonance Volume 24	9781849739818	9781782620280							https://doi.org/10.1039/9781782620280		10.1039/9781782620280		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2014	24	1	Chechik	1465-1955		P	198479093
Enantioselective Multicatalysed Tandem Reactions	9781849739887	9781782621355							https://doi.org/10.1039/9781782621355	Pellissier,Helene	10.1039/9781782621355		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2014	20	1		1757-6733		P	198477767
Environmental Forensics Proceedings of the 2013 INEF Conference	9781849739443	9781782628347							https://doi.org/10.1039/9781782628347		10.1039/9781782628347		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2014	348	1	Morrison	2042-0625		P	198478933
Innovations in Fuel Cell Technologies	9781849730334	9781849732109							https://doi.org/10.1039/9781849732109		10.1039/9781849732109		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2010	2	1	Steinberger-Wilckens	2044-0782		P	198467281
In Silico Toxicology Principles and Applications	9781849730044	9781849732093							https://doi.org/10.1039/9781849732093		10.1039/9781849732093		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2010	7	1	Cronin	1757-7187		P	198478712
