publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Hans Jonas et le Principe Responsabilité	9782130591443	9782130642534							https://www.cairn.info/hans-jonas-et-le-principe-responsabilite--9782130591443.htm	Pommier	hans-jonas-et-le-principe-responsabilite--9782130591443		fulltext		Presses Universitaires de France	monograph	2012	2014				Philosophies		P
Hegel : la philosophie de la nature	9782130483298	9782130676263							https://www.cairn.info/hegel-la-philosophie-de-la-nature--9782130483298.htm	Lacroix	hegel-la-philosophie-de-la-nature--9782130483298		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophies		P
Hegel : le droit et le libéralisme	9782130423591	9782130664505							https://www.cairn.info/hegel-le-droit-et-le-liberalisme--9782130423591.htm	Pinson	hegel-le-droit-et-le-liberalisme--9782130423591		fulltext		Presses Universitaires de France	monograph	1989	2016				Philosophie d'aujourd'hui		P
Hegel : philosophe de l'histoire vivante	9782130413875	9782130662716							https://www.cairn.info/hegel-philosophe-de-l-histoire-vivante--9782130413875.htm	d’Hondt	hegel-philosophe-de-l-histoire-vivante--9782130413875		fulltext		Presses Universitaires de France	monograph	1987	2017				Épiméthée		P
Hegel : temps et histoire	9782130495659	9782130683056							https://www.cairn.info/hegel-temps-et-histoire--9782130495659.htm	Vaysse	hegel-temps-et-histoire--9782130495659		fulltext		Presses Universitaires de France	monograph	1998	2016				Philosophies		P
Hegel et la religion	9782130374275	9782130658764							https://www.cairn.info/hegel-et-la-religion--9782130374275.htm	Planty-Bonjour	hegel-et-la-religion--9782130374275		fulltext		Presses Universitaires de France	monograph	1982	2017				Hors collection		P
Hegel et la société	9782130387978	9782130661108							https://www.cairn.info/hegel-et-la-societe--9782130387978.htm	Lefèvre	hegel-et-la-societe--9782130387978		fulltext		Presses Universitaires de France	monograph	1984	2016				Philosophies		P
Hegel secret	9782130392941	9782130662679							https://www.cairn.info/hegel-secret--9782130392941.htm	d’Hondt	hegel-secret--9782130392941		fulltext		Presses Universitaires de France	monograph	1985	2016				Épiméthée		P
Heidegger	9782130562597	9782130639961							https://www.cairn.info/heidegger-sens-et-histoire--9782130562597.htm	Jollivet	heidegger-sens-et-histoire--9782130562597		fulltext		Presses Universitaires de France	monograph	2009	2015				Philosophies		P
Heidegger, Aristote, Luther	9782130549789	9782130638254							https://www.cairn.info/heidegger-aristote-luther--9782130549789.htm	Sommer	heidegger-aristote-luther--9782130549789		fulltext		Presses Universitaires de France	monograph	2005	2015				Épiméthée		P
Heidegger et Hölderlin. Le Quadriparti	9782130501138	9782130638827							https://www.cairn.info/heidegger-et-holderlin-le-quadriparti--9782130501138.htm	Mattéi	heidegger-et-holderlin-le-quadriparti--9782130501138		fulltext		Presses Universitaires de France	monograph	2001	2014				Épiméthée		P
Heidegger et la question du temps	9782130594154	9782130642657							https://www.cairn.info/heidegger-et-la-question-du-temps--9782130594154.htm	Dastur	heidegger-et-la-question-du-temps--9782130594154		fulltext		Presses Universitaires de France	monograph	2011	2014		4e éd.		Philosophies		P
Heidegger et Platon : le problème du nihilisme	9782130399292	9782130663300							https://www.cairn.info/heidegger-et-platon-le-probleme-du-nihilisme--9782130399292.htm	Boutot	heidegger-et-platon-le-probleme-du-nihilisme--9782130399292		fulltext		Presses Universitaires de France	monograph	1987	2016				Philosophie d'aujourd'hui		P
Herbert Marcuse	9782130450047	9782130670247							https://www.cairn.info/herbert-marcuse--9782130450047.htm	Raulet	herbert-marcuse--9782130450047		fulltext		Presses Universitaires de France	monograph	1992	2016				Philosophies		P
Héritages d’André Neher	9782841622610								https://www.cairn.info/heritages-d-andre-neher--9782841622610.htm	Banon	heritages-d-andre-neher--9782841622610		fulltext		Editions de l'Éclat	monograph	2011	2012				Bibliothèque des fondations		P
Héritages de Franz Rosenzweig	9782841622276								https://www.cairn.info/heritages-de-franz-rosenzweig--9789782841622278.htm	Bienenstock	heritages-de-franz-rosenzweig--9789782841622278		fulltext		Editions de l'Éclat	monograph	2011	2012				Bibliothèque des fondations		P
Héritages de Rachi	9782841621286								https://www.cairn.info/heritages-de-rachi--9782841621286.htm	Sirat	heritages-de-rachi--9782841621286		fulltext		Editions de l'Éclat	monograph	2008	2012				Bibliothèque des fondations		P
Histoire de l'évolutionnisme contemporain en France	9782600004060								https://www.cairn.info/histoire-de-l-evolutionnisme-contemporain-en-franc--9782600004060.htm	Grimoult	histoire-de-l-evolutionnisme-contemporain-en-franc--9782600004060		fulltext		Librairie Droz	monograph	2000	2015				Travaux de Sciences Sociales		P
Histoire des aphasies	9782130551225	9782130738862							https://www.cairn.info/histoire-des-aphasies--9782130551225.htm	Forest	histoire-des-aphasies--9782130551225		fulltext		Presses Universitaires de France	monograph	2006	2015				Pratiques théoriques		P
Histoire et philosophie des sciences	9782361060398	9782361060718							https://www.cairn.info/histoire-et-philosophie-des-sciences--9782361060398.htm	Lepeltier	histoire-et-philosophie-des-sciences--9782361060398		fulltext		Editions Sciences Humaines	monograph	2013	2019				Petite bibliothèque		P
Histoire naturelle de l'âme	9782130536161	9782130639138							https://www.cairn.info/histoire-naturelle-de-l-ame--9782130536161.htm	Bossi	histoire-naturelle-de-l-ame--9782130536161		fulltext		Presses Universitaires de France	monograph	2003	2015				Science, histoire et société		P
Histoire raisonnée de la philosophie morale et politique	9782707134219	9782348036934							https://www.cairn.info/histoire-raisonnee-de-la-philosophie-morale-et-pol--9782707134219.htm	Caillé	histoire-raisonnee-de-la-philosophie-morale-et-pol--9782707134219		fulltext		La Découverte	monograph	2001	2010				Hors collection Sciences Humaines		P
Histoires de dinosaure	9782130498582	9782130685715							https://www.cairn.info/histoires-de-dinosaure--9782130498582.htm	Macherey	histoires-de-dinosaure--9782130498582		fulltext		Presses Universitaires de France	monograph	1999	2016				Pratiques théoriques		P
Histoires universelles et philosophies de l’histoire	9782724616606	9782724616620							https://www.cairn.info/histoires-universelles-et-philosophies--9782724616606.htm	Escudier	histoires-universelles-et-philosophies--9782724616606		fulltext		Presses de Sciences Po	monograph	2015	2015				Académique		P
Hobbes : philosophie, science, religion	9782130427506	9782130664567							https://www.cairn.info/hobbes-philosophie-science-religion--9782130427506.htm	Moreau	hobbes-philosophie-science-religion--9782130427506		fulltext		Presses Universitaires de France	monograph	1989	2016				Philosophies		P
Hobbes, Dieu et les hommes	9782130370987	9782130658771							https://www.cairn.info/hobbes-dieu-et-les-hommes--9782130370987.htm	Polin	hobbes-dieu-et-les-hommes--9782130370987		fulltext		Presses Universitaires de France	monograph	1981	2016				Philosophie d'aujourd'hui		P
Hobbes et la pensée politique moderne	9782130619345	9782130792116							https://www.cairn.info/hobbes-et-la-pensee-politique-moderne--9782130619345.htm	Zarka	hobbes-et-la-pensee-politique-moderne--9782130619345		fulltext		Presses Universitaires de France	monograph	2012	2016				Hors collection		P
Hobbes et la toute-puissance de Dieu	9782130509561	9782130806097							https://www.cairn.info/hobbes-et-la-toute-puissance-de-dieu--9782130509561.htm	Foisneau	hobbes-et-la-toute-puissance-de-dieu--9782130509561		fulltext		Presses Universitaires de France	monograph	2000	2016				Fondements de la politique		P
Hobbes et l'État représentatif moderne	9782130395768	9782130687047							https://www.cairn.info/hobbes-et-l-etat-representatif-moderne--9782130395768.htm	Jaume	hobbes-et-l-etat-representatif-moderne--9782130395768		fulltext		Presses Universitaires de France	monograph	1986	2016				Philosophie d'aujourd'hui		P
Hobbes ou la crise de l’État baroque	9782130443148	9782130667513							https://www.cairn.info/hobbes-ou-la-crise-de-l-etat-baroque--9782130443148.htm	Angoulvent	hobbes-ou-la-crise-de-l-etat-baroque--9782130443148		fulltext		Presses Universitaires de France	monograph	1992	2016				Questions		P
Homme et animal, la question des frontières	9782759203222	9782759209835							https://www.cairn.info/homme-et-animal-la-question-des-frontieres--9782759203222.htm	Camos	homme-et-animal-la-question-des-frontieres--9782759203222		fulltext		Editions Quæ	monograph	2009	2012				Update Sciences & Technologies		P
Humain, posthumain	9782130588191	9782130642343							https://www.cairn.info/humain-posthumain--9782130588191.htm	Lecourt	humain-posthumain--9782130588191		fulltext		Presses Universitaires de France	monograph	2011	2014		1re éd.		Quadrige		P
Hume	9782130524441	9782130636168							https://www.cairn.info/hume--9782130524441.htm	Salaün	hume--9782130524441		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P
Husserl. Des mathématiques à l'histoire	9782130471097	9782130636465							https://www.cairn.info/husserl-des-mathematiques-a-l-histoire--9782130471097.htm	Dastur	husserl-des-mathematiques-a-l-histoire--9782130471097		fulltext		Presses Universitaires de France	monograph	1999	2014				Philosophies		P
Husserl et la naissance de la phénoménologie	9782130535478	9782130638766							https://www.cairn.info/husserl-et-la-naissance-de-la-phenomenologie--9782130535478.htm	Lavigne	husserl-et-la-naissance-de-la-phenomenologie--9782130535478		fulltext		Presses Universitaires de France	monograph	2005	2015				Épiméthée		P
Ils ne savent pas ce qu'ils font	9782130736493								https://www.cairn.info/ils-ne-savent-pas-ce-qu-ils-font--9782130736493.htm	Žižek	ils-ne-savent-pas-ce-qu-ils-font--9782130736493		fulltext		Presses Universitaires de France	monograph	2016	2020				Perspectives critiques		P
Imagination et invention	9782130628378	9782130820147							https://www.cairn.info/imagination-et-invention-1965-1966--9782130628378.htm	Simondon	imagination-et-invention-1965-1966--9782130628378		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P
Impromptus	9782130477808	9782130636786							https://www.cairn.info/impromptus--9782130477808.htm	Comte-Sponville	impromptus--9782130477808		fulltext		Presses Universitaires de France	monograph	1996	2014				Perspectives critiques		P
Inconscient, capitalisme et fin de l'histoire	9782130582984	9782130791768							https://www.cairn.info/inconscient-capitalisme-et-fin-de-l-histoire--9782130582984.htm	Juranville	inconscient-capitalisme-et-fin-de-l-histoire--9782130582984		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P
Individu et justice sociale	9782020098915	9782021277708							https://www.cairn.info/individu-et-justice-sociale--9782020098915.htm	Audard	individu-et-justice-sociale--9782020098915		fulltext		Le Seuil	monograph	1988	2016				Points-Politique		P
Individualité et valeur dans la philosophie morale anglaise	9782130559139	9782130739289							https://www.cairn.info/individualite-et-valeur-dans-la-philosophie-morale--9782130559139.htm	Halais	individualite-et-valeur-dans-la-philosophie-morale--9782130559139		fulltext		Presses Universitaires de France	monograph	2006	2015				Philosophie d'aujourd'hui		P
Initiation à la philosophie pour les non-philosophes	9782130608493	9782130819417							https://www.cairn.info/initiation-a-la-philosophie-pour-les-non-philosoph--9782130608493.htm	Althusser	initiation-a-la-philosophie-pour-les-non-philosoph--9782130608493		fulltext		Presses Universitaires de France	monograph	2014	2018				Perspectives critiques		P
Intentionalité et langage dans les Recherches logiques de Husserl	9782130516125	9782130638902							https://www.cairn.info/intentionalite-et-langage-dans-les-recherches--9782130516125.htm	Benoist	intentionalite-et-langage-dans-les-recherches--9782130516125		fulltext		Presses Universitaires de France	monograph	2001	2014				Épiméthée		P
Interprétations	9782130389682	9782130661641							https://www.cairn.info/interpretations--9782130389682.htm	Fédier	interpretations--9782130389682		fulltext		Presses Universitaires de France	monograph	1985	2016				Épiméthée		P
Interpréter l'art contemporain	9782804150228	9782807304994							https://www.cairn.info/interpreter-l-art-contemporain--9782804150228.htm	Everaert-Desmedt	interpreter-l-art-contemporain--9782804150228		fulltext		De Boeck Supérieur	monograph	2006	2014				Culture & Communication		P
Introduction à la philosophie analytique	9782804156749	9782804179489							https://www.cairn.info/introduction-a-la-philosophie-analytique--9782804156749.htm	Leclercq	introduction-a-la-philosophie-analytique--9782804156749		fulltext		De Boeck Supérieur	monograph	2008	2012				Le Point philosophique		P
Introduction à la philosophie de l'esprit	9782707123428	9782348015496							https://www.cairn.info/introduction-a-la-philosophie-de-l-esprit--9782707123428.htm	Engel	introduction-a-la-philosophie-de-l-esprit--9782707123428		fulltext		La Découverte	monograph	1994	2016				TAP/Sciences cognitives		P
Introduction à la philosophie de l'histoire de Hegel	9782020066211	9782021274141							https://www.cairn.info/introduction-a-la-philosophie-de-l-histoire-de-heg--9782020066211.htm	Hyppolite	introduction-a-la-philosophie-de-l-histoire-de-heg--9782020066211		fulltext		Le Seuil	monograph	1983	2019				Points		P
Introduction à l'éthique	9782130632610	9782130820536							https://www.cairn.info/introduction-a-l-ethique--9782130632610.htm	Billier	introduction-a-l-ethique--9782130632610		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P
Introduction au non-marxisme	9782130510239	9782130685975							https://www.cairn.info/introduction-au-non-marxisme--9782130510239.htm	Laruelle	introduction-au-non-marxisme--9782130510239		fulltext		Presses Universitaires de France	monograph	2000	2016				Actuel Marx Confrontations		P
Islam et politique à l’âge classique	9782130568551	9782130636229							https://www.cairn.info/islam-et-politique-a-l-age-classique--9782130568551.htm	Abbès	islam-et-politique-a-l-age-classique--9782130568551		fulltext		Presses Universitaires de France	monograph	2009	2015				Philosophies		P
Ivresses bibliques	9782130592983	9782130808893							https://www.cairn.info/ivresses-bibliques--9782130592983.htm	Rausky	ivresses-bibliques--9782130592983		fulltext		Presses Universitaires de France	monograph	2013	2017				Lectures du judaïsme		P
J.B.S. Haldane, la science et le marxisme	9782919694365	9782919694129							https://www.cairn.info/j-b-s-haldane-la-science-et-le-marxisme--9782919694365.htm	Gouz	j-b-s-haldane-la-science-et-le-marxisme--9782919694365		fulltext		Editions Matériologiques	monograph	2012	2016				Sciences & philosophie		P
Je consens, donc je suis…	9782130556510	9782130635987							https://www.cairn.info/je-consens-donc-je-suis--9782130556510.htm	Marzano	je-consens-donc-je-suis--9782130556510		fulltext		Presses Universitaires de France	monograph	2006	2014				Hors collection		P
Jean Calvin	9782841861552	9782368475737							https://www.cairn.info/jean-calvin--9782841861552.htm	Müller	jean-calvin--9782841861552		fulltext		Michalon	monograph	2001	2019				Le Bien Commun		P
Jean Cavaillès	9782020061483	9782021262995							https://www.cairn.info/jean-cavailles--9782020061483.htm	Ferrières	jean-cavailles--9782020061483		fulltext		Le Seuil	monograph	1982	2016				Biographie		P
Jean-François Lyotard : questions au cinéma	9782130576983	9782130740629							https://www.cairn.info/jean-francois-lyotard-questions-au-cinema--9782130576983.htm	Durafour	jean-francois-lyotard-questions-au-cinema--9782130576983		fulltext		Presses Universitaires de France	monograph	2009	2015				Intervention philosophique		P
Jefferson-Madison	9782130506652	9782130636557							https://www.cairn.info/jefferson-madison--9782130506652.htm	Léchenet	jefferson-madison--9782130506652		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P
Jeremy Bentham : le pouvoir des fictions	9782130461609	9782130671664							https://www.cairn.info/jeremy-bentham-le-pouvoir-des-fictions--9782130461609.htm	Laval	jeremy-bentham-le-pouvoir-des-fictions--9782130461609		fulltext		Presses Universitaires de France	monograph	1994	2016				Philosophies		P
John Locke	9782841862245	9782368476048							https://www.cairn.info/john-locke--9782841862245.htm	Fonbaustier	john-locke--9782841862245		fulltext		Michalon	monograph	2004	2019				Le Bien Commun		P
John Locke et les fondements de la liberté moderne	9782130519379	9782130805977							https://www.cairn.info/john-locke-et-les-fondements-de-la-liberte-moderne--9782130519379.htm	Spitz	john-locke-et-les-fondements-de-la-liberte-moderne--9782130519379		fulltext		Presses Universitaires de France	monograph	2001	2017				Fondements de la politique		P
John Rawls et la théorie de la justice	9782130471417	9782130672975							https://www.cairn.info/john-rawls-et-la-theorie-de-la-justice--9782130471417.htm	Bidet	john-rawls-et-la-theorie-de-la-justice--9782130471417		fulltext		Presses Universitaires de France	monograph	1995	2016				Actuel Marx Confrontations		P
Jonas	9782841864348	9782368473986							https://www.cairn.info/jonas--9782841864348.htm	Theis	jonas--9782841864348		fulltext		Michalon	monograph	2008	2019				Le Bien Commun		P
Judith Butler	9782130573487	9782130640899							https://www.cairn.info/judith-butler-trouble-dans-le-sujet--9782130573487.htm	Brugère	judith-butler-trouble-dans-le-sujet--9782130573487		fulltext		Presses Universitaires de France	monograph	2009	2014				Débats philosophiques		P
Juger la vie	9782707135582	9782348055980							https://www.cairn.info/juger-la-vie--9782707135582.htm	Iacub	juger-la-vie--9782707135582		fulltext		La Découverte	monograph	2001	2010				Cahiers libres		P
Justification du temps	9782130453505	9782130670285							https://www.cairn.info/justification-du-temps--9782130453505.htm	Guitton	justification-du-temps--9782130453505		fulltext		Presses Universitaires de France	monograph	1993	2016				Quadrige		P
Justifier la guerre ?	9782724609677	9782724686487							https://www.cairn.info/justifier-la-guerre--978272460967.htm		justifier-la-guerre--978272460967		fulltext		Presses de Sciences Po	monograph	2005	2010				Références		P
Kant	9782841860975	9782368475966							https://www.cairn.info/kant--9782841860975.htm	Duflo	kant--9782841860975		fulltext		Michalon	monograph	1999	2019				Le Bien Commun		P
Kant cosmopolitique	9782841621576								https://www.cairn.info/kant-cosmopolitique--9782841621576.htm	Zarka	kant-cosmopolitique--9782841621576		fulltext		Editions de l'Éclat	monograph	2008	2012				Philosophie imaginaire		P
Kant et l'avenir de la culture	9782130428718	9782130665250							https://www.cairn.info/kant-et-l-avenir-de-la-culture--9782130428718.htm	Castillo	kant-et-l-avenir-de-la-culture--9782130428718		fulltext		Presses Universitaires de France	monograph	1990	2016				Philosophie d'aujourd'hui		P
Karl Popper	9782130535782	9782130636489							https://www.cairn.info/karl-popper--9782130535782.htm	Malolo Dissakè	karl-popper--9782130535782		fulltext		Presses Universitaires de France	monograph	2004	2014				Philosophies		P
Karl-Otto Apel	9782841867936	9782347015725							https://www.cairn.info/karl-otto-apel--9782841867936.htm	Landenne	karl-otto-apel--9782841867936		fulltext		Michalon	monograph	2015	2019				Le Bien Commun		P
Kelsen	9782841863976	9782368474105							https://www.cairn.info/kelsen--9782841863976.htm	Baume	kelsen--9782841863976		fulltext		Michalon	monograph	2007	2019				Le Bien Commun		P
Kelsen et Hart	9782130506393	9782130636564							https://www.cairn.info/kelsen-et-hart--9782130506393.htm	Picavet	kelsen-et-hart--9782130506393		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophies		P
Kierkegaard, écrire ou mourir	9782130563709	9782130640042							https://www.cairn.info/kierkegaard-ecrire-ou-mourir--9782130563709.htm	Vial	kierkegaard-ecrire-ou-mourir--9782130563709		fulltext		Presses Universitaires de France	monograph	2007	2015		1re éd.		Perspectives critiques		P
Kolakowski	9782841865727	9782841866427							https://www.cairn.info/kolakowski--9782841865727.htm	Dewitte	kolakowski--9782841865727		fulltext		Michalon	monograph	2011	2019				Le Bien Commun		P
L' épreuve de la limite	9782130514190	9782130638568							https://www.cairn.info/l-epreuve-de-la-limite--9782130514190.htm	Sebbah	l-epreuve-de-la-limite--9782130514190		fulltext		Presses Universitaires de France	monograph	2001	2017				Collège international de philosophie		P
L' invention du moi	9782130578512	9782130633402							https://www.cairn.info/l-invention-du-moi--9782130578512.htm	Carraud	l-invention-du-moi--9782130578512		fulltext		Presses Universitaires de France	monograph	2010	2016				Chaire Etienne Gilson		P
La barbarie intérieure	9782130541578	9782130635505							https://www.cairn.info/la-barbarie-interieure--9782130541578.htm	Mattéi	la-barbarie-interieure--9782130541578		fulltext		Presses Universitaires de France	monograph	2004	2014		3e éd.		Quadrige		P
La bataille des éthiques	9782865866496	9782749260105							https://www.cairn.info/la-bataille-des-ethiques--9782865866496.htm	Gérard	la-bataille-des-ethiques--9782865866496		fulltext		ERES	monograph	1998	2018				Réponses philosophiques		P
La biodiversité en question	9782919694549	9782919694532							https://www.cairn.info/la-biodiversite-en-question--9782919694549.htm	Casetta	la-biodiversite-en-question--9782919694549		fulltext		Editions Matériologiques	monograph	2014	2016				Sciences & philosophie		P
La bioéthique, pour quoi faire ?	9782130619062	9782130625087							https://www.cairn.info/la-bioethique-pour-quoi-faire--9782130619062.htm	national d’éthique	la-bioethique-pour-quoi-faire--9782130619062		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
La cause de la phénoménologie	9782130554875	9782130638124							https://www.cairn.info/la-cause-de-la-phenomenologie--9782130554875.htm	Courtine	la-cause-de-la-phenomenologie--9782130554875		fulltext		Presses Universitaires de France	monograph	2007	2015				Épiméthée		P
La connaissance de soi	9782130583523	9782130641728							https://www.cairn.info/la-connaissance-de-soi--9782130583523.htm	Davy	la-connaissance-de-soi--9782130583523		fulltext		Presses Universitaires de France	monograph	2010	2014		2e éd.		Quadrige		P
La conversation	9782130625889	9782130820000							https://www.cairn.info/la-conversation--9782130625889.htm	Godo	la-conversation--9782130625889		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P
La création des cultures	9782130449904	9782130669036							https://www.cairn.info/la-creation-des-cultures--9782130449904.htm	Polin	la-creation-des-cultures--9782130449904		fulltext		Presses Universitaires de France	monograph	1993	2016				Questions		P
La crise de l’art contemporain	9782130589433	9782130642428							https://www.cairn.info/la-crise-de-l-art-contemporain--9782130589433.htm	Michaud	la-crise-de-l-art-contemporain--9782130589433		fulltext		Presses Universitaires de France	monograph	2011	2014		2eéd.		Quadrige		P
La croisée du visible	9782130621393	9782130792130							https://www.cairn.info/la-croisee-du-visible--9782130621393.htm	Marion	la-croisee-du-visible--9782130621393		fulltext		Presses Universitaires de France	monograph	2013	2014				Quadrige		P
La croyance, le désir et l’action	9782130584773	9782130741466							https://www.cairn.info/la-croyance-le-desir-et-l-action--9782130584773.htm	Marie	la-croyance-le-desir-et-l-action--9782130584773		fulltext		Presses Universitaires de France	monograph	2011	2015				L'Interrogation philosophique		P
La croyance, le savoir et la foi	9782130538318	9782130737728							https://www.cairn.info/la-croyance-le-savoir-et-la-foi--9782130538318.htm	Jacques	la-croyance-le-savoir-et-la-foi--9782130538318		fulltext		Presses Universitaires de France	monograph	2005	2015				Chaire Etienne Gilson		P
La cruauté	9782130575818	9782130791515							https://www.cairn.info/la-cruaute-essai-sur-la-passion-du-mal--9782130575818.htm	Erman	la-cruaute-essai-sur-la-passion-du-mal--9782130575818		fulltext		Presses Universitaires de France	monograph	2009	2016				La Nature humaine		P
La démocratie et son histoire	9782130552840	9782130738909							https://www.cairn.info/la-democratie-et-son-histoire--9782130552840.htm	Lenoir	la-democratie-et-son-histoire--9782130552840		fulltext		Presses Universitaires de France	monograph	2006	2015				L'Interrogation philosophique		P
La dette et la distance	9782841623525	9782841623822							https://www.cairn.info/la-dette-et-la-distance--9782841623525.htm	Lescourret	la-dette-et-la-distance--9782841623525		fulltext		Editions de l'Éclat	monograph	2014	2015				Bibliothèque des fondations		P
La deuxième Fâtiha	9782130590927	9782130742050							https://www.cairn.info/la-deuxieme-fatiha--9782130590927.htm	Ben Achour	la-deuxieme-fatiha--9782130590927		fulltext		Presses Universitaires de France	monograph	2011	2015				Proche-Orient		P
La fabrique des derniers hommes	9782707172945	9782707175533							https://www.cairn.info/la-fabrique-des-derniers-hommes--9782707172945.htm	Berlan	la-fabrique-des-derniers-hommes--9782707172945		fulltext		La Découverte	monograph	2012	2019				Théorie critique		P
La Faiblesse de la volonté	9782130460350	9782130677390							https://www.cairn.info/la-faiblesse-de-la-volonte--9782130460350.htm	Ogien	la-faiblesse-de-la-volonte--9782130460350		fulltext		Presses Universitaires de France	monograph	1993	2016				Éthique et philosophie morale		P
La fiction de l’être	9782804114039	9782807303478							https://www.cairn.info/la-fiction-de-l-etre--9782804114039.htm	Giovannangeli	la-fiction-de-l-etre--9782804114039		fulltext		De Boeck Supérieur	monograph	1990	2014				Le Point philosophique		P
La fin de la vie : qui en décide ?	9782130481348	9782130675150							https://www.cairn.info/la-fin-de-la-vie-qui-en-decide--9782130481348.htm	Désveaux	la-fin-de-la-vie-qui-en-decide--9782130481348		fulltext		Presses Universitaires de France	monograph	1996	2016				Forum Diderot		P
La fin du tout génétique ?	9782738008633	9782759207398							https://www.cairn.info/la-fin-du-tout-genetique--9782738008633.htm	Atlan	la-fin-du-tout-genetique--9782738008633		fulltext		Editions Quæ	monograph	1999	2012				Sciences en questions		P
La finalité	9782801113479	9782801117224							https://www.cairn.info/la-finalite--9782801113479.htm	Gross	la-finalite--9782801113479		fulltext		De Boeck Supérieur	monograph	2004	2013				Champs linguistiques		P
La finalité dans la nature	9782130477419	9782130674832							https://www.cairn.info/la-finalite-dans-la-nature--9782130477419.htm	Duflo	la-finalite-dans-la-nature--9782130477419		fulltext		Presses Universitaires de France	monograph	1996	2016				Philosophies		P
La Foi et la Raison	9782080354457	9782403004991							https://www.cairn.info/la-foi-et-la-raison--9782080354457.htm	Farouki	la-foi-et-la-raison--9782080354457		fulltext		Flammarion (programme ReLIRE)	monograph	1996	2016				Documents et Essais		P
La formation de la pensée économique de Karl Marx	9782707112903	9782402168533							https://www.cairn.info/la-formation-de-la-pensee-economique-de-karl-marx--9782707112903.htm	Mandel	la-formation-de-la-pensee-economique-de-karl-marx--9782707112903		fulltext		La Découverte	monograph	1982	2018				Fondations		P
La formation du radicalisme philosophique II	9782130469995	9782130639121							https://www.cairn.info/formation-du-radicalisme-philosophique-2--9782130469995.htm	Halévy	formation-du-radicalisme-philosophique-2--9782130469995		fulltext		Presses Universitaires de France	monograph	1996	2014				Éthique et philosophie morale		P
La formation du radicalisme philosophique III	9782130470007	9782130639114							https://www.cairn.info/formation-du-radicalisme-philosophique-3--9782130470007.htm	Halévy	formation-du-radicalisme-philosophique-3--9782130470007		fulltext		Presses Universitaires de France	monograph	1996	2014				Éthique et philosophie morale		P
La franc-maçonnerie	9782130594475	9782130642701							https://www.cairn.info/la-franc-maconnerie--9782130594475.htm	Naudon	la-franc-maconnerie--9782130594475		fulltext		Presses Universitaires de France	monograph	2012	2015				Quadrige		P
La gauche et l'égalité	9782130570806	9782130740063							https://www.cairn.info/la-gauche-et-l-egalite--9782130570806.htm	Salanskis	la-gauche-et-l-egalite--9782130570806		fulltext		Presses Universitaires de France	monograph	2009	2015				Intervention philosophique		P
La genèse théologico-politique de l'État moderne	9782130529378	9782130737100							https://www.cairn.info/la-genese-theologico-politique-de-l-etat-moderne--9782130529378.htm	Bourdin	la-genese-theologico-politique-de-l-etat-moderne--9782130529378		fulltext		Presses Universitaires de France	monograph	2004	2015				Fondements de la politique		P
La grâce du criminel	9782130546245	9782130636632							https://www.cairn.info/la-grace-du-criminel--9782130546245.htm	Lacroix	la-grace-du-criminel--9782130546245		fulltext		Presses Universitaires de France	monograph	2005	2014				Perspectives critiques		P
La Grammaire philosophique chez Platon	9782130433859	9782130666677							https://www.cairn.info/la-grammaire-philosophique-chez-platon--9782130433859.htm	Soulez	la-grammaire-philosophique-chez-platon--9782130433859		fulltext		Presses Universitaires de France	monograph	1991	2016				Philosophie d'aujourd'hui		P
La gravité de l'amour	9782130736851								https://www.cairn.info/la-gravite-de-l-amour--9782130736851.htm	Chalier	la-gravite-de-l-amour--9782130736851		fulltext		Presses Universitaires de France	monograph	2016	2020				Chaire Etienne Gilson		P
La guerre	9782130632856	9782130820550							https://www.cairn.info/la-guerre--9782130632856.htm	Akamatsu	la-guerre--9782130632856		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P
La haine de la démocratie	9782913372481	9782358721097							https://www.cairn.info/la-haine-de-la-democratie--9782913372481.htm	Rancière	la-haine-de-la-democratie--9782913372481		fulltext		La Fabrique Editions	monograph	2005	2015				Hors collection		P
La littéralité et autres essais sur l'art	9782130585657	9782130741565							https://www.cairn.info/la-litteralite-et-autres-essais-sur-l-art--9782130585657.htm	Zourabichvili	la-litteralite-et-autres-essais-sur-l-art--9782130585657		fulltext		Presses Universitaires de France	monograph	2011	2015				Lignes d'art		P
