"publication_title"	"print_identifier"	"online_identifier"	"date_first_issue_online"	"num_first_vol_online"	"num_first_issue_online"	"date_last_issue_online"	"num_last_vol_online"	"num_last_issue_online"	"title_url"	"first_author"	"title_id"	"embargo_info"	"coverage_depth"	"notes"	"publisher_name"	"publication_type"	"date_monograph_published_print"	"date_monograph_published_online"	"monograph_volume"	"monograph_edition"	"first_editor"	"parent_publication_title_id"	"preceding_publication_title_id"	"access_type"
"Les constructions locales du politique"	"9782869062382"	"9782869063204"	""	""	""	""	""	""	"http://books.openedition.org/pufr/2413"	"Bertheleu"	"pufr/2413"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"2008"	"2013-05-22"	""	""	"Bertheleu"	""	""	"F"
"Les contenus disciplinaires"	"9782757404188"	"9782757418291"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/15731"	"Daunay"	"septentrion/15731"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2013"	"2017-08-11"	""	""	"Daunay"	""	""	"P"
"Les coptes d’Égypte sous Nasser"	"9782271062703"	"9782271077875"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/2471"	"Voile"	"editionscnrs/2471"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"2004"	"2013-06-21"	""	""	""	""	""	"F"
"Les cornes de Moïse. Faire entrer la Bible dans l’histoire"	"9782213654232"	"9782722601017"	""	""	""	""	""	""	"http://books.openedition.org/cdf/183"	"Römer"	"cdf/183"	""	"fulltext"	""	"Collège de France"	"monograph"	"2009"	"2013-01-24"	""	""	""	""	""	"F"
"Les corps meurtris"	"9782753533752"	"9782753559691"	""	""	""	""	""	""	"http://books.openedition.org/pur/50704"	"Brandli"	"pur/50704"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2014"	"2019-05-13"	""	""	""	""	""	"F"
"Les corsaires de Granville"	"9782753528079"	"9782753569652"	""	""	""	""	""	""	"http://books.openedition.org/pur/115328"	"Aumont"	"pur/115328"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2013"	"2019-07-12"	""	""	""	""	""	"F"
"Les corsaires du littoral"	"9782859396336"	"9782757422076"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/49320"	"Villiers"	"septentrion/49320"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2000"	"2020-10-16"	""	""	""	""	""	"F"
"Les corsaires nantais pendant la Révolution française"	"9782753550162"	"9782753555549"	""	""	""	""	""	""	"http://books.openedition.org/pur/45505"	"Plouviez"	"pur/45505"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2016"	"2018-06-08"	""	""	""	""	""	"P"
"Les costumes régionaux"	"9782753508293"	"9782753566644"	""	""	""	""	""	""	"http://books.openedition.org/pur/99608"	"Lethuillier"	"pur/99608"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2009"	"2019-10-14"	""	""	"Lethuillier"	""	""	"F"
"Les couleurs au Moyen Âge"	"9782901104247"	"9782821836853"	""	""	""	""	""	""	"http://books.openedition.org/pup/3636"	""	"pup/3636"	""	"fulltext"	""	"Presses universitaires de Provence"	"monograph"	"1988"	"2014-05-15"	""	""	""	""	""	"F"
"Les coulisses du monde des catastrophes « naturelles »"	"9782735124343"	"9782735124770"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/11688"	"Revet"	"editionsmsh/11688"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2018"	"2019-01-11"	""	""	""	""	""	"P"
"Les couvents des ordres mendiants et leur environnement à la fin du Moyen Âge"	"9782271061638"	"9782271090928"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/5760"	"Volti"	"editionscnrs/5760"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"2003"	"2016-06-22"	""	""	""	""	""	"F"
"Les crevettes côtières de Madagascar"	"9782709916455"	"9782709922913"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/10430"	"Caverivière"	"irdeditions/10430"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2008"	"2017-07-18"	""	""	"Caverivière"	""	""	"F"
"Les crises de la dette publique"	"9782111294639"	"9782111294684"	""	""	""	""	""	""	"http://books.openedition.org/igpde/6056"	"Béaur"	"igpde/6056"	""	"fulltext"	""	"Institut de la gestion publique et du développement économique"	"monograph"	"2019"	"2019-12-12"	""	""	""	""	""	"F"
"Les cultes médiatiques"	"9782868476487"	"9782753537408"	""	""	""	""	""	""	"http://books.openedition.org/pur/24160"	"Le Guern"	"pur/24160"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2002"	"2015-07-17"	""	""	"Le Guern"	""	""	"F"
"Les cultes polythéistes dans l’Adriatique romaine"	"9782910023188"	"9782356132604"	""	""	""	""	""	""	"http://books.openedition.org/ausonius/6762"	"Delplace"	"ausonius/6762"	""	"fulltext"	""	"Ausonius Éditions"	"monograph"	"2000"	"2019-01-22"	""	""	"Delplace"	""	""	"F"
"Les cultures juvéniles à l’ère de la globalisation : une approche par le cosmopolitisme esthético-culturel"	""	"9782111399341"	""	""	""	""	""	""	"http://books.openedition.org/deps/1208"	"Cicchelli"	"deps/1208"	""	"fulltext"	""	"Département des études, de la prospective et des statistiques"	"monograph"	"2017"	"2018-02-23"	""	""	""	""	""	"F"
"Les Cyclades sous l'Empire romain"	"9782753540453"	"9782753560390"	""	""	""	""	""	""	"http://books.openedition.org/pur/93643"	"Le Quéré"	"pur/93643"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2015"	"2019-06-13"	""	""	""	""	""	"P"
"Les céramiques communes antiques d’Italie et de Narbonnaise"	"9782903189976"	"9782918887959"	""	""	""	""	""	""	"http://books.openedition.org/pcjb/4680"	"Pasqualini"	"pcjb/4680"	""	"fulltext"	""	"Publications du Centre Jean Bérard"	"monograph"	"2009"	"2019-09-20"	""	""	"Pasqualini"	""	""	"F"
"Les céramiques communes de Campanie et de Narbonnaise (ie s. av. J.-C. - iie s. ap. J.-C.). La vaisselle de cuisine et de table"	"9782903189525"	"9782918887331"	""	""	""	""	""	""	"http://books.openedition.org/pcjb/1898"	"Bats"	"pcjb/1898"	""	"fulltext"	""	"Publications du Centre Jean Bérard"	"monograph"	"1996"	"2020-03-24"	""	""	"Bats"	""	""	"F"
"Les céramiques de la Grèce de l'Est et leur diffusion en Occident"	"9782903189143"	"9782918887263"	""	""	""	""	""	""	"http://books.openedition.org/pcjb/1530"	"Centre Jean Bérard"	"pcjb/1530"	""	"fulltext"	""	"Publications du Centre Jean Bérard"	"monograph"	"1978"	"2020-09-04"	""	""	"Centre Jean Bérard"	""	""	"F"
"Les Dates et les Œuvres"	"9782843102394"	"9782377471102"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/9444"	"Ghil"	"ugaeditions/9444"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2012"	"2019-04-30"	""	""	""	""	""	"F"
"Les derniers jours de la Troisième République à Tahiti, 1938-1940"	"9782854300635"	"9782854301106"	""	""	""	""	""	""	"http://books.openedition.org/sdo/1155"	"Chastenet de Gery"	"sdo/1155"	""	"fulltext"	""	"Société des Océanistes"	"monograph"	"1975"	"2014-04-04"	""	""	""	""	""	"F"
"Les dernières séances"	"9782271053718"	"9782271078520"	""	""	""	""	""	""	"http://books.openedition.org/editionscnrs/1393"	"Forest"	"editionscnrs/1393"	""	"fulltext"	""	"CNRS Éditions"	"monograph"	"1995"	"2013-06-17"	""	""	""	""	""	"P"
"Les dessins de Champignons de Claude Aubriet"	"9782856536544"	"9782856539033"	""	""	""	""	""	""	"http://books.openedition.org/mnhn/4939"	"Carteret"	"mnhn/4939"	""	"fulltext"	""	"Publications scientifiques du Muséum"	"monograph"	"2010"	"2019-10-24"	""	""	""	""	""	"F"
"Les dessins d’Antoine Nicolas Duchesne pour son Histoire naturelle des fraisiers"	"9782856535554"	"9782856538975"	""	""	""	""	""	""	"http://books.openedition.org/mnhn/4422"	"Staudt"	"mnhn/4422"	""	"fulltext"	""	"Publications scientifiques du Muséum"	"monograph"	"2003"	"2019-10-24"	""	""	""	""	""	"F"
"Les deux Guidi Guinizzelli et Cavalcanti"	"9782878546934"	"9782878549850"	""	""	""	""	""	""	"http://books.openedition.org/psn/7109"	"Gagliano"	"psn/7109"	""	"fulltext"	""	"Presses Sorbonne Nouvelle"	"monograph"	"2016"	"2018-12-13"	""	""	"Gagliano"	""	""	"F"
"Les deux visages du Sertão"	"9782709914680"	"9782709923132"	""	""	""	""	""	""	"http://books.openedition.org/irdeditions/10213"	"Cohen"	"irdeditions/10213"	""	"fulltext"	""	"IRD Éditions"	"monograph"	"2001"	"2017-06-08"	""	""	""	""	""	"F"
"Les deux « Vie de Jésus » de Renan"	"9782251672397"	"9791036516474"	""	""	""	""	""	""	"http://books.openedition.org/pulg/5779"	"Pholien"	"pulg/5779"	""	"fulltext"	""	"Presses universitaires de Liège"	"monograph"	"1983"	"2019-09-03"	""	""	""	""	""	"F"
"Les deux âges de la seigneurie banale"	"9782859440732"	"9791035102470"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/23374"	"Barthélemy"	"psorbonne/23374"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"1984"	"2019-06-25"	""	""	""	""	""	"F"
"Les Diagonales du médiologue"	"9782717721263"	"9782717726381"	""	""	""	""	""	""	"http://books.openedition.org/editionsbnf/1121"	"Debray"	"editionsbnf/1121"	""	"fulltext"	""	"Éditions de la Bibliothèque nationale de France"	"monograph"	"2001"	"2014-11-14"	""	""	""	""	""	"F"
"Les diagonales du temps"	"9782753504325"	"9782753546660"	""	""	""	""	""	""	"http://books.openedition.org/pur/32362"	"Blanckeman"	"pur/32362"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2007"	"2016-07-12"	""	""	"Blanckeman"	""	""	"F"
"Les dictionnaires de la langue française au Québec"	"9782760620872"	"9791036502248"	""	""	""	""	""	""	"http://books.openedition.org/pum/9929"	"Cormier"	"pum/9929"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2008"	"2018-03-22"	""	""	"Cormier"	""	""	"F"
"Les dictionnaires Larousse"	"9782760619913"	"9791036502422"	""	""	""	""	""	""	"http://books.openedition.org/pum/10505"	"Cormier"	"pum/10505"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2005"	"2018-03-22"	""	""	"Cormier"	""	""	"F"
"Les dictionnaires Le Robert"	"9782760619425"	"9791036504303"	""	""	""	""	""	""	"http://books.openedition.org/pum/13849"	"Cormier"	"pum/13849"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2003"	"2018-08-08"	""	""	"Cormier"	""	""	"F"
"Les Dieux cachés de la science fiction française et francophone (1950- 2010)"	"9791091052115"	"9791030005127"	""	""	""	""	""	""	"http://books.openedition.org/pub/12131"	"Vas-Deyres"	"pub/12131"	""	"fulltext"	""	"Presses Universitaires de Bordeaux"	"monograph"	"2014"	"2020-06-16"	""	""	"Vas-Deyres"	""	""	"P"
"Les dieux du territoire"	"9782735109579"	"9782735118229"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/6616"	"Liberski-Bagnoud"	"editionsmsh/6616"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2002"	"2016-08-19"	""	""	""	""	""	"P"
"Les dieux et le pouvoir"	"9782753548640"	"9782753555587"	""	""	""	""	""	""	"http://books.openedition.org/pur/44906"	"Schwentzel"	"pur/44906"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2016"	"2018-08-24"	""	""	"Schwentzel"	""	""	"F"
"Les dieux olympiens et la mer"	"9782728310654"	"9782728310661"	""	""	""	""	""	""	"http://books.openedition.org/efr/5550"	"Fenet"	"efr/5550"	""	"fulltext"	""	"Publications de l’École française de Rome"	"monograph"	"2016"	"2019-07-08"	""	""	""	""	""	"F"
"Les dimensions relationnelles de l’art"	"9791035100506"	"9791035102920"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/7420"	"Garric"	"psorbonne/7420"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2018"	"2018-12-20"	""	""	"Garric"	""	""	"F"
"Les dimensions émotionnelles du politique"	"9782753520219"	"9782753562622"	""	""	""	""	""	""	"http://books.openedition.org/pur/70529"	"Sommier"	"pur/70529"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2019-06-17"	""	""	"Sommier"	""	""	"F"
"Les discours de la haine"	"9782757400838"	"9782757421307"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/40131"	"Deleplace"	"septentrion/40131"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2009"	"2019-09-19"	""	""	"Deleplace"	""	""	"F"
"Les discours de référence sur la langue française"	"9782802802396"	"9782802802457"	""	""	""	""	""	""	"http://books.openedition.org/pusl/26302"	"Dister"	"pusl/26302"	""	"fulltext"	""	"Presses de l’Université Saint-Louis"	"monograph"	"2019"	"2020-09-01"	""	""	"Dister"	""	""	"F"
"Les discours du Nouveau Roman"	"9782859399146"	"9782757422618"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/54712"	"Yanoshevsky"	"septentrion/54712"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2006"	"2019-10-16"	""	""	""	""	""	"F"
"Les divisions de la ville"	"9782735109258"	"9782735116652"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/1233"	"Topalov"	"editionsmsh/1233"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2002"	"2013-01-25"	""	""	"Topalov"	""	""	"F"
"Les Douze compilations pauliniennes de Florus de Lyon : un carrefour des traditions patristiques au IXe siècle"	"9782728312184"	"9782728312191"	""	""	""	""	""	""	"http://books.openedition.org/efr/3099"	"Chambert-Protat"	"efr/3099"	""	"fulltext"	""	"Publications de l’École française de Rome"	"monograph"	"2016"	"2016-07-15"	""	""	"Chambert-Protat"	""	""	"F"
"Les droits de l’homme, bouclier ou épée du droit pénal ?"	"9782802801764"	"9782802805120"	""	""	""	""	""	""	"http://books.openedition.org/pusl/22443"	"Cartuyvels"	"pusl/22443"	""	"fulltext"	""	"Presses de l’Université Saint-Louis"	"monograph"	"2007"	"2019-05-28"	""	""	"Cartuyvels"	""	""	"P"
"Les droits fondamentaux au travail"	"9782130579465"	"9782940549054"	""	""	""	""	""	""	"http://books.openedition.org/iheid/979"	"La Hovary"	"iheid/979"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2009"	"2015-10-04"	""	""	""	""	""	"F"
"Les Druzes de Syrie"	"9782351591895"	"9782351593233"	""	""	""	""	""	""	"http://books.openedition.org/ifpo/1860"	"Roussel"	"ifpo/1860"	""	"fulltext"	""	"Presses de l’Ifpo"	"monograph"	"2011"	"2012-03-30"	""	""	""	""	""	"F"
"Les dynamiques des parcours sociaux"	"9782753520585"	"9782753563063"	""	""	""	""	""	""	"http://books.openedition.org/pur/67551"	"Caradec"	"pur/67551"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2012"	"2019-05-23"	""	""	"Caradec"	""	""	"F"
"Les dynamiques religieuses dans le pacifique"	"9782953748505"	"9782956398103"	""	""	""	""	""	""	"http://books.openedition.org/pacific/111"	"Weichart"	"pacific/111"	""	"fulltext"	""	"pacific-credo Publications"	"monograph"	"2010"	"2018-03-28"	""	""	"Weichart"	""	""	"F"
"Les débats du numérique"	"9782356710550"	"9782356711038"	""	""	""	""	""	""	"http://books.openedition.org/pressesmines/1654"	"Carmes"	"pressesmines/1654"	""	"fulltext"	""	"Presses des Mines"	"monograph"	"2013"	"2014-05-22"	""	""	"Carmes"	""	""	"F"
"Les débris épars du progrès"	"9782735120925"	"9782735122691"	""	""	""	""	""	""	"http://books.openedition.org/editionsmsh/5689"	"Gossiaux"	"editionsmsh/5689"	""	"fulltext"	""	"Éditions de la Maison des sciences de l’homme"	"monograph"	"2016"	"2017-03-02"	""	""	""	""	""	"P"
"Les Débuts de l'instruction civique en France"	"9782729703905"	"9782729710200"	""	""	""	""	""	""	"http://books.openedition.org/pul/16020"	"Mougniotte"	"pul/16020"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"1991"	"2019-11-05"	""	""	""	""	""	"F"
"Les Débuts du syndicalisme féminin chrétien en France"	"9782729707309"	"9782729710828"	""	""	""	""	""	""	"http://books.openedition.org/pul/17839"	"Chabot"	"pul/17839"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"2003"	"2019-11-05"	""	""	""	""	""	"F"
"Les décembristes"	"9782859446628"	"9791035103613"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/42686"	"Grandhaye"	"psorbonne/42686"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2012"	"2020-12-09"	""	""	""	""	""	"F"
"Les décisionnaires et la coutume"	"9782361701468"	"9782379280894"	""	""	""	""	""	""	"http://books.openedition.org/putc/10487"	"Cazals"	"putc/10487"	""	"fulltext"	""	"Presses de l’Université Toulouse 1 Capitole"	"monograph"	"2017"	"2021-01-04"	""	""	"Cazals"	""	""	"F"
"Les décisions juridictionnelles atypiques"	"9782915699227"	"9782379280153"	""	""	""	""	""	""	"http://books.openedition.org/putc/1541"	"Hecquard-Théron"	"putc/1541"	""	"fulltext"	""	"Presses de l’Université Toulouse 1 Capitole"	"monograph"	"2006"	"2018-03-13"	""	""	"Hecquard-Théron"	""	""	"F"
"Les définitions en droit privé"	"9782361701444"	"9782379280566"	""	""	""	""	""	""	"http://books.openedition.org/putc/2335"	"Schmit"	"putc/2335"	""	"fulltext"	""	"Presses de l’Université Toulouse 1 Capitole"	"monograph"	"2017"	"2018-03-13"	""	""	""	""	""	"P"
"Les défis de l'éducation en Amérique latine"	"9782907163835"	"9782371540002"	""	""	""	""	""	""	"http://books.openedition.org/iheal/1547"	"Blanquer"	"iheal/1547"	""	"fulltext"	""	"Éditions de l’IHEAL"	"monograph"	"2000"	"2014-01-30"	""	""	"Blanquer"	""	""	"F"
"Les défis de la Catalogne au tournant du siècle (1996-2006)"	"9782354120238"	"9782354122157"	""	""	""	""	""	""	"http://books.openedition.org/pupvd/1045"	"Lagarde"	"pupvd/1045"	""	"fulltext"	""	"Presses universitaires de Perpignan"	"monograph"	"2008"	"2014-04-08"	""	""	"Lagarde"	""	""	"F"
"Les défis de la paix"	"9782130399179"	"9782940549993"	""	""	""	""	""	""	"http://books.openedition.org/iheid/4480"	"Gasteyger"	"iheid/4480"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"1986"	"2015-03-24"	""	""	""	""	""	"F"
"Les démarches locales de développement durable à travers les territoires de l'eau et de l'air"	"9782859399429"	"9782757418857"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/15780"	"Scarwell"	"septentrion/15780"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2006"	"2017-11-13"	""	""	"Scarwell"	""	""	"F"
"Les dépenses culturelles des collectivités locales en 2006"	""	"9782111398443"	""	""	""	""	""	""	"http://books.openedition.org/deps/585"	"Delvainquière"	"deps/585"	""	"fulltext"	""	"Département des études, de la prospective et des statistiques"	"monograph"	"2009"	"2015-09-21"	""	""	""	""	""	"F"
"Les dépenses culturelles des collectivités territoriales en 2010 : 7,6 milliards d’euros pour la culture"	""	"9782111398177"	""	""	""	""	""	""	"http://books.openedition.org/deps/474"	"Delvainquière"	"deps/474"	""	"fulltext"	""	"Département des études, de la prospective et des statistiques"	"monograph"	"2014"	"2015-09-21"	""	""	""	""	""	"F"
"Les dépenses de consommation des ménages en biens et services culturels et télécommunications"	""	"9782111398436"	""	""	""	""	""	""	"http://books.openedition.org/deps/595"	"Lacroix"	"deps/595"	""	"fulltext"	""	"Département des études, de la prospective et des statistiques"	"monograph"	"2009"	"2015-09-21"	""	""	""	""	""	"F"
"Les déportations en héritage"	"9782753509863"	"9782753567054"	""	""	""	""	""	""	"http://books.openedition.org/pur/105978"	"Campana"	"pur/105978"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2010"	"2019-10-08"	""	""	"Campana"	""	""	"F"
"Les députés parlent aux électeurs"	"9782859443689"	"9791035104863"	""	""	""	""	""	""	"http://books.openedition.org/psorbonne/61254"	"Bourreau"	"psorbonne/61254"	""	"fulltext"	""	"Éditions de la Sorbonne"	"monograph"	"2000"	"2021-02-03"	""	""	""	""	""	"F"
"Les dérèglements de l'art"	"9782760617865"	"9791036504143"	""	""	""	""	""	""	"http://books.openedition.org/pum/16153"	"Popovic"	"pum/16153"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2001"	"2018-07-06"	""	""	""	""	""	"F"
"Les Désorientés"	"9782858313006"	"9782858312993"	""	""	""	""	""	""	"http://books.openedition.org/pressesinalco/20209"	"Saint-Ramond"	"pressesinalco/20209"	""	"fulltext"	""	"Presses de l’Inalco"	"monograph"	"2019"	"2019-04-17"	""	""	""	""	""	"F"
"Les désunions de la magistrature"	"9782361700560"	"9782379280849"	""	""	""	""	""	""	"http://books.openedition.org/putc/8894"	"Krynen"	"putc/8894"	""	"fulltext"	""	"Presses de l’Université Toulouse 1 Capitole"	"monograph"	"2012"	"2021-01-04"	""	""	"Krynen"	""	""	"F"
"Les ego-archives"	"9782753522640"	"9782753569423"	""	""	""	""	""	""	"http://books.openedition.org/pur/117242"	"Marcilloux"	"pur/117242"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2013"	"2019-09-17"	""	""	""	""	""	"P"
"Les embarras des recruteurs"	"9782713224911"	"9782713231643"	""	""	""	""	""	""	"http://books.openedition.org/editionsehess/8275"	"Marchal"	"editionsehess/8275"	""	"fulltext"	""	"Éditions de l’École des hautes études en sciences sociales"	"monograph"	"2015"	"2019-06-19"	""	""	""	""	""	"P"
