publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Les enfants et leurs écrans	9782760626591	9782821898073							http://books.openedition.org/pum/6322	Caron	pum/6322		fulltext		Presses de l’Université de Montréal	monograph	2011	2018						P
Les enjeux de la nouvelle réforme foncière au Vietnam	9786167571263	9782355960178							http://books.openedition.org/irasec/285	Nguyen Leroy	irasec/285		fulltext		Institut de recherche sur l’Asie du Sud-Est contemporaine	monograph	2015	2018						F
Les enjeux de l’ouverture de la frontière turco-arménienne	9782906053717	9782362450259							http://books.openedition.org/ifeagd/171	Gültekin	ifeagd/171		fulltext		Institut français d’études anatoliennes	monograph	2002	2014						F
Les enjeux du livre au format de poche		9782111398849							http://books.openedition.org/deps/311	Marti	deps/311		fulltext		Département des études, de la prospective et des statistiques	monograph	2008	2015						F
Les enjeux démographiques en France et en Allemagne: réalités et conséquences	9782757401811	9782757418697							http://books.openedition.org/septentrion/16008	Gouazé	septentrion/16008		fulltext		Presses universitaires du Septentrion	monograph	2011	2017			Gouazé			F
Les enjeux éthiques de la limite des ressources en santé	9782760634879	9782821895140							http://books.openedition.org/pum/2795	Bélisle Pipon	pum/2795		fulltext		Presses de l’Université de Montréal	monograph	2016	2017			Bélisle Pipon			P
Les entrepreneurs du coton	9782757407660	9782757414286							http://books.openedition.org/septentrion/1352	Kasdi	septentrion/1352		fulltext		Presses universitaires du Septentrion	monograph	2014	2016						F
Les entrepreneurs syriens		9782351594810							http://books.openedition.org/ifpo/6070	Bahout	ifpo/6070		fulltext		Presses de l’Ifpo	monograph	1994	2014						F
Les entreprises de biens de consommation sous l’Occupation	9782869062542	9782869063327							http://books.openedition.org/pufr/1864	Effosse	pufr/1864		fulltext		Presses universitaires François-Rabelais	monograph	2010	2013			Effosse			P
Les entreprises du commerce du marché de l’art		9782111398450							http://books.openedition.org/deps/580	Rouet	deps/580		fulltext		Département des études, de la prospective et des statistiques	monograph	2009	2015						F
Les entreprises françaises face à l’Allemagne de 1945 à la fin des années 1960	9782110936981	9782821828353							http://books.openedition.org/igpde/2639	Eck	igpde/2639		fulltext		Institut de la gestion publique et du développement économique	monograph	2003	2013						F
Les entreprises sociales d’insertion par l’économie	9782882240798	9782882241696							http://books.openedition.org/ies/580	de Jonckheere	ies/580		fulltext		Éditions ies	monograph	2008	2017						F
Les esclavages en Méditerranée	9788496820883	9788490961391							http://books.openedition.org/cvz/1113	Guillén	cvz/1113		fulltext		Casa de Velázquez	monograph	2012	2017			Guillén			F
Les espaces du Prince		9782940549948							http://books.openedition.org/iheid/3760		iheid/3760		fulltext		Graduate Institute Publications	monograph	1977	2016						F
Les espèces envahissantes dans l’archipel néo-calédonien	9782709916134	9782709917759							http://books.openedition.org/irdeditions/7612	Beauvais	irdeditions/7612		fulltext		IRD Éditions	monograph	2006	2014			Beauvais			F
Les excuses dans la diplomatie américaine	9782760634220	9782821898202							http://books.openedition.org/pum/5264	Cornut	pum/5264		fulltext		Presses de l’Université de Montréal	monograph	2014	2018						P
Les expressions de puissance d’agir chez Spinoza	9782859445379	9782859448066							http://books.openedition.org/psorbonne/127	Jaquet	psorbonne/127		fulltext		Éditions de la Sorbonne	monograph	2005	2014						F
Les expressions du collectif dans les écritures juives d'Europe centrale et orientale	9782858312719	9782858312726							http://books.openedition.org/pressesinalco/3584	Kuhn-Kennedy	pressesinalco/3584		fulltext		Presses de l’Inalco	monograph	2018	2018			Kuhn-Kennedy			F
Les failles de la mémoire	9782753548541	9782753557321							http://books.openedition.org/pur/55716	Dubosquet Lairys	pur/55716		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Dubosquet Lairys			F
Les fans des Beatles	9782868475206	9782753537767							http://books.openedition.org/pur/24349	Le Bart	pur/24349		fulltext		Presses universitaires de Rennes	monograph	2000	2015						F
Les faubourgs de Damas	9782351591635	9782351594407							http://books.openedition.org/ifpo/4125	Roujon	ifpo/4125		fulltext		Presses de l’Ifpo	monograph	2010	2014						F
Les femmes dans la création audiovisuelle et de spectacle vivant		9782111398184							http://books.openedition.org/deps/469	Gouyon	deps/469		fulltext		Département des études, de la prospective et des statistiques	monograph	2014	2015						F
Les femmes dans le monde du travail dans les Amériques		9782821874350							http://books.openedition.org/pup/5181	Gómez	pup/5181		fulltext		Presses universitaires de Provence	monograph	2016	2016			Gómez			F
Les fictions du réel dans le monde anglo-américain de 1960 à 1980		9782869064546							http://books.openedition.org/pufr/3799	Regis	pufr/3799		fulltext		Presses universitaires François-Rabelais	monograph	1988	2017			Regis			F
Les fils du tabac à Bogotá	9782915310832	9782915310467							http://books.openedition.org/iheal/280	Sánchez	iheal/280		fulltext		Éditions de l’IHEAL	monograph	2007	2014						F
Les finances royales dans la monarchie espagnole	9782753505391	9782753530300							http://books.openedition.org/pur/5740	Dubet	pur/5740		fulltext		Presses universitaires de Rennes	monograph	2008	2015			Dubet			F
Les fins de siècles en Espagne	9782878542660	9782878547191							http://books.openedition.org/psn/893	Aymes	psn/893		fulltext		Presses Sorbonne Nouvelle	monograph	2001	2017			Aymes			F
Les flux d’échanges internationaux de biens et services culturels: déterminants et enjeux		9782111398719							http://books.openedition.org/deps/404	Rouet	deps/404		fulltext		Département des études, de la prospective et des statistiques	monograph	2007	2015			Rouet			F
Les fondateurs de l’école républicaine	9782757413821	9782757414712							http://books.openedition.org/septentrion/12156	Krop	septentrion/12156		fulltext		Presses universitaires du Septentrion	monograph	2016	2017						P
Les fondements éthiques des discours juridiques sur le statut de la vie humaine anténatale	9782840160779	9782821850941							http://books.openedition.org/pupo/3094	Tsarapatsanis	pupo/3094		fulltext		Presses universitaires de Paris Nanterre	monograph	2010	2014						F
Les formations à l’administration et à la gestion de la culture : bilan et perspectives		9782111398825							http://books.openedition.org/deps/286	Martin	deps/286		fulltext		Département des études, de la prospective et des statistiques	monograph	2008	2015			Martin			F
Les formes de l'excès dans la culture anglo-américaine		9782869064645							http://books.openedition.org/pufr/4005	Raynaud	pufr/4005		fulltext		Presses universitaires François-Rabelais	monograph	1996	2017			Raynaud			F
Les fortifications de Paris	9782868479570	9782753524255							http://books.openedition.org/pur/17312	Charvet	pur/17312		fulltext		Presses universitaires de Rennes	monograph	2005	2015						F
Les francophonies littéraires	9782842925505	9782842928940							http://books.openedition.org/puv/1872	Chaulet Achour	puv/1872		fulltext		Presses universitaires de Vincennes	monograph	2016	2018						P
Les francs-maçons dans la cité	9782868475169	9782753525528							http://books.openedition.org/pur/19593	Martin	pur/19593		fulltext		Presses universitaires de Rennes	monograph	2000	2015			Martin			F
Les français en Égypte	9782842924256	9782842928728							http://books.openedition.org/puv/2002	Lançon	puv/2002		fulltext		Presses universitaires de Vincennes	monograph	2015	2018						P
Les frontières du politique	9782753501133	9782753538887							http://books.openedition.org/pur/12293	Arnaud	pur/12293		fulltext		Presses universitaires de Rennes	monograph	2005	2015			Arnaud			F
Les fruits de la vigne	9782735101283	9782735118236							http://books.openedition.org/editionsmsh/2244	Amiel	editionsmsh/2244		fulltext		Éditions de la Maison des sciences de l’homme	monograph	1985	2014						P
Les galeries d’art contemporain en France en 2012		9782111399099							http://books.openedition.org/deps/119	Rouet	deps/119		fulltext		Département des études, de la prospective et des statistiques	monograph	2013	2015						F
Les glaciers à l'épreuve du climat	9782709916042	9782709922883							http://books.openedition.org/irdeditions/9972	Francou	irdeditions/9972		fulltext		IRD Éditions	monograph	2007	2017						F
Les golems du numérique	9782356713711	9782356714398							http://books.openedition.org/pressesmines/2043	Dulong de Rosnay	pressesmines/2043		fulltext		Presses des Mines	monograph	2016	2016						P
Les grandes mutations de la marine marchande française (1945-1995). Volume I	9782110932983	9782821828469							http://books.openedition.org/igpde/1559	Cassagnou	igpde/1559		fulltext		Institut de la gestion publique et du développement économique	monograph	2002	2013						F
Les grandes mutations de la marine marchande française (1945-1995). Volume II	9782110936967	9782821828445							http://books.openedition.org/igpde/1184	Cassagnou	igpde/1184		fulltext		Institut de la gestion publique et du développement économique	monograph	2002	2013						F
Les grandes tendances de l’innovation biomédicale au XXIesiècle	9782213662947	9782722601307							http://books.openedition.org/cdf/403	Zerhouni	cdf/403		fulltext		Collège de France	monograph	2011	2013						F
Les grandes universités de recherche	9782760633957	9782821895614							http://books.openedition.org/pum/4219	Maheu	pum/4219		fulltext		Presses de l’Université de Montréal	monograph	2015	2017						P
Les grands hôtels en Asie	9782859444914	9782859448226							http://books.openedition.org/psorbonne/2563	Sanjuan	psorbonne/2563		fulltext		Éditions de la Sorbonne	monograph	2003	2016			Sanjuan			F
Les grands officiers dans les territoires angevins - I grandi ufficiali nei territori angioini	9782728312061	9782728312078							http://books.openedition.org/efr/3015	Rao	efr/3015		fulltext		Publications de l’École française de Rome	monograph	2016	2016			Rao			F
Les grands projets urbains	9782760633223	9782821898257							http://books.openedition.org/pum/8530	Raynaud	pum/8530		fulltext		Presses de l’Université de Montréal	monograph	2014	2018			Raynaud			P
Les guerres de Jacques Derrida	9782760636811	9791036501654							http://books.openedition.org/pum/11407	Rabaté	pum/11407		fulltext		Presses de l’Université de Montréal	monograph	2016	2018						P
Les habitants: acteurs de la rénovation urbaine?	9782753528949	9782753536814							http://books.openedition.org/pur/26631	Desponds	pur/26631		fulltext		Presses universitaires de Rennes	monograph	2014	2016			Desponds			P
Les habitués	9782842460433	9782842461706							http://books.openedition.org/bibpompidou/1578	Camus	bibpompidou/1578		fulltext		Éditions de la Bibliothèque publique d’information	monograph	2000	2014						F
Les halles de Paris et leur quartier (1137-1969)	9782357230033	9782357231054							http://books.openedition.org/enc/209	Lombard-Jourdan	enc/209		fulltext		Publications de l’École nationale des chartes	monograph	2009	2018						F
Les hommes et la terre à Byzance du vie au xie siècle	9782859441708	9782859448356							http://books.openedition.org/psorbonne/3874	Kaplan	psorbonne/3874		fulltext		Éditions de la Sorbonne	monograph	1992	2016						F
Les hommes et le littoral autour du Golfe du Lion, XVIe-XVIIIe siècle	9782354121624	9782354123260							http://books.openedition.org/pupvd/5322	Larguier	pupvd/5322		fulltext		Presses universitaires de Perpignan	monograph	2012	2018			Larguier			F
Les horreurs du monde	9782735113354	9782735115716							http://books.openedition.org/editionsmsh/1061	Stanguennec	editionsmsh/1061		fulltext		Éditions de la Maison des sciences de l’homme	monograph	2010	2013						P
Les humanités numériques	9782735122554	9782735124831							http://books.openedition.org/editionsmsh/12006	Mounier	editionsmsh/12006		fulltext		Éditions de la Maison des sciences de l’homme	monograph	2018	2018						F
Les hôpitaux généraux du Nord au siècle des Lumières (1737-1789)	9782757417270	9782757420126							http://books.openedition.org/septentrion/17060	Ryckebusch	septentrion/17060		fulltext		Presses universitaires du Septentrion	monograph	2017	2017						P
Les identités européennes au XXe siècle	9782859445041	9782859448684							http://books.openedition.org/psorbonne/739	Frank	psorbonne/739		fulltext		Éditions de la Sorbonne	monograph	2004	2014			Frank			F
Les idées pédagogiques de Jean-Marie de la Mennais	9782868474957	9782753539716							http://books.openedition.org/pur/11313	Perrin	pur/11313		fulltext		Presses universitaires de Rennes	monograph	2000	2015						F
Les images: regards sur les sociétés	9782859447052	9791035100049							http://books.openedition.org/psorbonne/4562	Nicolas	psorbonne/4562		fulltext		Éditions de la Sorbonne	monograph	2011	2016			Nicolas			F
Les imaginaires de la ville	9782753504028	9782753546653							http://books.openedition.org/pur/30170	Menegaldo	pur/30170		fulltext		Presses universitaires de Rennes	monograph	2007	2016			Menegaldo			F
Les industries culturelles en France et en Europe : points de repère et de comparaison		9782111398221							http://books.openedition.org/deps/452	Laurent	deps/452		fulltext		Département des études, de la prospective et des statistiques	monograph	2014	2015						F
Les influences de la construction européenne sur le droit français	9782915699456	9782379280016							http://books.openedition.org/putc/163	Molinier	putc/163		fulltext		Presses de l’Université Toulouse 1 Capitole	monograph	2007	2018			Molinier			F
Les ingénieurs des Mines : cultures, pouvoirs, pratiques	9782111287457	9782821828308							http://books.openedition.org/igpde/926	Garçon	igpde/926		fulltext		Institut de la gestion publique et du développement économique	monograph	2012	2013			Garçon			P
Les ingénieurs des Télécommunications dans la France contemporaine	9782111287464	9782821837010							http://books.openedition.org/igpde/3188	Griset	igpde/3188		fulltext		Institut de la gestion publique et du développement économique	monograph	2013	2014			Griset			P
Les ingénieurs maghrébins dans les systèmes de formation		9782821850347							http://books.openedition.org/irmc/114	Gobe	irmc/114		fulltext		Institut de recherche sur le Maghreb contemporain	monograph	2001	2014			Gobe			F
Les inscriptions de la mosquée de Ḏī Bīn au Yémen		9782909194547							http://books.openedition.org/cefas/951	Coussonnet	cefas/951		fulltext		Centre français d’archéologie et de sciences sociales	monograph	1996	2016						F
Les institutions de l'amour : cour, amour, mariage	9782858312795	9782858312801							http://books.openedition.org/pressesinalco/18042	Capdeville-Zeng	pressesinalco/18042		fulltext		Presses de l’Inalco	monograph	2018	2018			Capdeville-Zeng			F
Les institutions politiques au Royaume-Uni	9782878543353	9782878548549							http://books.openedition.org/psn/7586	Halimi	psn/7586		fulltext		Presses Sorbonne Nouvelle	monograph	2006	2018			Halimi			F
Les institutions traditionnelles dans le monde arabe	9782865376391	9782811146672							http://books.openedition.org/iremam/238	Bleuchot	iremam/238		fulltext		Institut de recherches et d'études sur le monde arabe et musulman	monograph	1996	2013			Bleuchot			F
Les intailles magiques du département des Monnaies, Médailles et Antiques	9782717726084	9782717725063							http://books.openedition.org/editionsbnf/1182	Mastrocinque	editionsbnf/1182		fulltext		Éditions de la Bibliothèque nationale de France	monograph	2014	2014						P
Les intellectuels catholiques dans la société française	9782868476982	9782753524286							http://books.openedition.org/pur/8720	Toupin-Guyot	pur/8720		fulltext		Presses universitaires de Rennes	monograph	2002	2015						F
Les intermittences du sujet	9782753548985	9782753557444							http://books.openedition.org/pur/56259	Jouanny	pur/56259		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Jouanny			F
Les intermittents du spectacle	9782713222887	9782713225840							http://books.openedition.org/editionsehess/1581	Menger	editionsehess/1581		fulltext		Éditions de l’École des hautes études en sciences sociales	monograph	2011	2015						P
Les intraduisibles du patrimoine en Afrique subsaharienne	9782354570743	9782354571030							http://books.openedition.org/demopolis/515	Wozny	demopolis/515		fulltext		Demopolis	monograph	2014	2016			Wozny			F
Les inégalités culturelles. Qu’en pensent les Français?		9782111399181							http://books.openedition.org/deps/939	Donnat	deps/939		fulltext		Département des études, de la prospective et des statistiques	monograph	2015	2015						F
Les inégalités sociales de santé au Québec	9782760621060	9791036502255							http://books.openedition.org/pum/9969	Frohlich	pum/9969		fulltext		Presses de l’Université de Montréal	monograph	2008	2018			Frohlich			F
Les jardins de l’Hevsel, paradis intranquilles		9782362450709							http://books.openedition.org/ifeagd/2252	Assénat	ifeagd/2252		fulltext		Institut français d’études anatoliennes	monograph	2018	2018			Assénat			F
Les jeunes adultes et la presse magazine		9782842461454							http://books.openedition.org/bibpompidou/990	Barbier-Bouvet	bibpompidou/990		fulltext		Éditions de la Bibliothèque publique d’information	monograph	2010	2014						F
Les jeunes dans la ville	9782753507043	9782753536692							http://books.openedition.org/pur/34378	Bigoteau	pur/34378		fulltext		Presses universitaires de Rennes	monograph	2009	2016			Bigoteau			F
Les jeunes dans les relations transnationales	9782878544275	9782878548112							http://books.openedition.org/psn/6121	Krebs	psn/6121		fulltext		Presses Sorbonne Nouvelle	monograph	2008	2018			Krebs			F
Les jeux olympiques et leurs territoires	9782354121433	9782354122263							http://books.openedition.org/pupvd/554	Holz	pupvd/554		fulltext		Presses universitaires de Perpignan	monograph	2011	2013			Holz			P
Les journaux de la vie littéraire	9782753509801	9782753546936							http://books.openedition.org/pur/38887	Dufief	pur/38887		fulltext		Presses universitaires de Rennes	monograph	2009	2016			Dufief			F
Les journaux intimes et personnels au Québec	9782760637597	9791036501692							http://books.openedition.org/pum/11510	Auger	pum/11510		fulltext		Presses de l’Université de Montréal	monograph	2017	2018						P
Les juifs en Bretagne	9782753502659	9782753565562							http://books.openedition.org/pur/43298	Toczé	pur/43298		fulltext		Presses universitaires de Rennes	monograph	2006	2018						F
Les juristes écrivains de la Rome antique	9782251448138	9782251907727							http://books.openedition.org/lesbelleslettres/198	Mantovani	lesbelleslettres/198		fulltext		Les Belles Lettres	monograph	2018	2018						F
Les justices de village	9782868477545	9782753524309							http://books.openedition.org/pur/19007	Brizay	pur/19007		fulltext		Presses universitaires de Rennes	monograph	2003	2015			Brizay			F
Les justices locales	9782753502642	9782753532076							http://books.openedition.org/pur/20272	Follain	pur/20272		fulltext		Presses universitaires de Rennes	monograph	2006	2015			Follain			F
Les jésuites à Lyon	9782847880755	9782847887433							http://books.openedition.org/enseditions/6574	Fouilloux	enseditions/6574		fulltext		ENS Éditions	monograph	2005	2017			Fouilloux			F
Les langues du roman	9782760617377	9791036502125							http://books.openedition.org/pum/9646	Gauvin	pum/9646		fulltext		Presses de l’Université de Montréal	monograph	1999	2018			Gauvin			F
Les langues savantes		9782735508686							http://books.openedition.org/cths/441	Lafon	cths/441		fulltext		Éditions du Comité des travaux historiques et scientifiques	monograph	2017	2018			Lafon			F
Les lettres romaines de Du Bellay	9782760618251	9791036502101							http://books.openedition.org/pum/9548	Bizer	pum/9548		fulltext		Presses de l’Université de Montréal	monograph	2001	2018						F
Les lettrés de la République	9782905637529	9782905637802							http://books.openedition.org/irhis/78	Condette	irhis/78		fulltext		Publications de l’Institut de recherches historiques du Septentrion	monograph	2006	2012						F
Les libertariens aux États-Unis	9782753511385	9782753539167							http://books.openedition.org/pur/10712	Caré	pur/10712		fulltext		Presses universitaires de Rennes	monograph	2010	2015						P
Les limites de Paris (xiie-xviiiesiècles)	9782757414958	9782757417683							http://books.openedition.org/septentrion/10855	Conchon	septentrion/10855		fulltext		Presses universitaires du Septentrion	monograph	2017	2017			Conchon			P
Les limites du soi	9782760621961	9782821894976							http://books.openedition.org/pum/2227	Pradeu	pum/2227		fulltext		Presses de l’Université de Montréal	monograph	2010	2017						F
Les littoraux latino-américains	9782907163989	9782371540026							http://books.openedition.org/iheal/2833	Musset	iheal/2833		fulltext		Éditions de l’IHEAL	monograph	1998	2015			Musset			F
Les lois des bâtiments	9782705305604	9782351594889							http://books.openedition.org/ifpo/6125	Saliou	ifpo/6125		fulltext		Presses de l’Ifpo	monograph	1994	2015						F
Les loisirs en espace agricole	9782753504981	9782753526785							http://books.openedition.org/pur/383	Le Caro	pur/383		fulltext		Presses universitaires de Rennes	monograph	2007	2013						F
Les loteries royales dans l'Europe des Lumières	9782757407882	9782757414347							http://books.openedition.org/septentrion/1552	Legay	septentrion/1552		fulltext		Presses universitaires du Septentrion	monograph	2014	2016						F
Les maisons familiales rurales	9782868474797	9782753537927							http://books.openedition.org/pur/24030	Sanselme	pur/24030		fulltext		Presses universitaires de Rennes	monograph	2000	2015						F
Les majorités fragiles et l’éducation	9782760626775	9791036501258							http://books.openedition.org/pum/8398	McAndrew	pum/8398		fulltext		Presses de l’Université de Montréal	monograph	2010	2018						F
Les mangados: lire des mangas à l’adolescence	9782842461546	9782821823372							http://books.openedition.org/bibpompidou/321	Détrez	bibpompidou/321		fulltext		Éditions de la Bibliothèque publique d’information	monograph	2012	2013						P
Les manières de table dans le monde gréco-romain	9782753511286	9782753513785							http://books.openedition.org/pur/186	Nadeau	pur/186		fulltext		Presses universitaires de Rennes	monograph	2010	2010						P
Les marchands français de Cadix et la crise de la Carrera de Indias (1778-1828)	9788490960639	9788490960653							http://books.openedition.org/cvz/3904	Bartolomei	cvz/3904		fulltext		Casa de Velázquez	monograph	2017	2017						F
Les marchés de la biodiversité	9782709916363	9782709918077							http://books.openedition.org/irdeditions/2302	Aubertin	irdeditions/2302		fulltext		IRD Éditions	monograph	2007	2013			Aubertin			P
Les marchés urbains du travail en Afrique subsaharienne	9782709917360	9782709918596							http://books.openedition.org/irdeditions/9639	De Vreyer	irdeditions/9639		fulltext		IRD Éditions	monograph	2013	2017			De Vreyer			F
Les marins d'Arles à l'époque moderne	9782853996556	9782821885479							http://books.openedition.org/pup/6496	Payn-Echalier	pup/6496		fulltext		Presses universitaires de Provence	monograph	2007	2017						F
Les marqueurs archéologiques du pouvoir	9782859447410	9791035100056							http://books.openedition.org/psorbonne/4560	Brunet	psorbonne/4560		fulltext		Éditions de la Sorbonne	monograph	2012	2016			Brunet			F
Les marranismes	9782354570644	9782354571047							http://books.openedition.org/demopolis/144	Ehrenfreund	demopolis/144		fulltext		Demopolis	monograph	2014	2016			Ehrenfreund			F
Les maîtres soufis et leurs disciples des IIIe-Ve siècles de l'hégire (IXe-XIe)	9782351590485	9782351593431							http://books.openedition.org/ifpo/2958	Gobillot	ifpo/2958		fulltext		Presses de l’Ifpo	monograph	2012	2013			Gobillot			F
Les membres des associations romaines	9782728305568	9782728310166							http://books.openedition.org/efr/2048	Tran	efr/2048		fulltext		Publications de l’École française de Rome	monograph	2006	2013						F
Les messagers volants en terre d’Islam	9782271059970	9782271080493							http://books.openedition.org/editionscnrs/1210	Ragheb	editionscnrs/1210		fulltext		CNRS Éditions	monograph	2002	2013						F
Les meurtriers sexuels	9782760619777	9791036502439							http://books.openedition.org/pum/10534	Proulx	pum/10534		fulltext		Presses de l’Université de Montréal	monograph	2005	2018			Proulx			F
Les migrants face aux langues des pays d'accueil	9782757403686	9782757419137							http://books.openedition.org/septentrion/14056	Adami	septentrion/14056		fulltext		Presses universitaires du Septentrion	monograph	2012	2017			Adami			F
Les migrations internationales contemporaines	9782760621251	9791036504013							http://books.openedition.org/pum/18387	Crépeau	pum/18387		fulltext		Presses de l’Université de Montréal	monograph	2009	2018			Crépeau			P
Les ministres des Finances de la Révolution française au Second Empire (I)	9782110948052	9782821828254							http://books.openedition.org/igpde/850	Antonetti	igpde/850		fulltext		Institut de la gestion publique et du développement économique	monograph	2007	2013						P
Les ministres des Finances de la Révolution française au Second Empire (II)	9782110948076	9782821828261							http://books.openedition.org/igpde/882	Antonetti	igpde/882		fulltext		Institut de la gestion publique et du développement économique	monograph	2007	2013						P
Les ministres des Finances de la Révolution française au Second Empire (III)	9782110948083	9782821828278							http://books.openedition.org/igpde/1230	Antonetti	igpde/1230		fulltext		Institut de la gestion publique et du développement économique	monograph	2007	2013						P
Les miroirs du silence	9782753506060	9782753530928							http://books.openedition.org/pur/3639	Bourgalais	pur/3639		fulltext		Presses universitaires de Rennes	monograph	2008	2015						F
Les mises en scène de la parole aux XVIe et XVIIe siècles	9782842698096	9782367812298							http://books.openedition.org/pulm/1401		pulm/1401		fulltext		Presses universitaires de la Méditerranée	monograph	2007	2017						F
Les missions du Minnesota	9782753535541	9782753552913							http://books.openedition.org/pur/42629	Villerbu	pur/42629		fulltext		Presses universitaires de Rennes	monograph	2014	2017						F
Les modalités de paiement de l’État moderne	9782110953810	9782111294165							http://books.openedition.org/igpde/4577	Legay	igpde/4577		fulltext		Institut de la gestion publique et du développement économique	monograph	2007	2018			Legay			F
Les modes de transmission		9782940549962							http://books.openedition.org/iheid/3851		iheid/3851		fulltext		Graduate Institute Publications	monograph	1976	2016						F
Les monarchies espagnole et française au temps de leur affrontement	9782914518116	9782354122003							http://books.openedition.org/pupvd/96	Dedieu	pupvd/96		fulltext		Presses universitaires de Perpignan	monograph	2001	2013						F
Les monuments Ayyoubides de Damas		9782351594551							http://books.openedition.org/ifpo/3787	Sauvaget	ifpo/3787		fulltext		Presses de l’Ifpo	monograph	1950	2013						F
Les monuments historiques de Damas		9782351594728							http://books.openedition.org/ifpo/3611	Sauvaget	ifpo/3611		fulltext		Presses de l’Ifpo	monograph	1932	2013						F
Les monuments sont habités	9782735112852	9782735119455							http://books.openedition.org/editionsmsh/3477	Fabre	editionsmsh/3477		fulltext		Éditions de la Maison des sciences de l’homme	monograph	2010	2015			Fabre			F
Les mots de la stigmatisation urbaine	9782735110889	9782735119462							http://books.openedition.org/editionsmsh/9204	Depaule	editionsmsh/9204		fulltext		Éditions de la Maison des sciences de l’homme	monograph	2006	2017			Depaule			F
Les mots du pouvoir	9782882470447	9782940549658							http://books.openedition.org/iheid/2443	Rist	iheid/2443		fulltext		Graduate Institute Publications	monograph	2002	2017			Rist			F
Les mouvements sociaux	9782760617742	9791036504549							http://books.openedition.org/pum/12287	Farro	pum/12287		fulltext		Presses de l’Université de Montréal	monograph	2000	2018						F
Les mozarabes	9788496820302	9788490961285							http://books.openedition.org/cvz/1497	Aillet	cvz/1497		fulltext		Casa de Velázquez	monograph	2010	2017						F
Les mutations de l’écriture	9782859447267	9782859448110							http://books.openedition.org/psorbonne/1744	Nicolas	psorbonne/1744		fulltext		Éditions de la Sorbonne	monograph	2013	2017			Nicolas			F
Les mystères du Grand Sertão	9782842699604	9782367812243							http://books.openedition.org/pulm/1217	Utéza	pulm/1217		fulltext		Presses universitaires de la Méditerranée	monograph	2012	2017			Utéza			F
Les mythes fondateurs du Parti Apriste Péruvien	9782915310719	9782371540422							http://books.openedition.org/iheal/2602	Iglesias	iheal/2602		fulltext		Éditions de l’IHEAL	monograph	2014	2014						F
Les médias à l’ère du numérique	9782905518361	9782905518590							http://books.openedition.org/cirac/622	Bourgeois	cirac/622		fulltext		CIRAC	monograph	2008	2017			Bourgeois			F
Les mémoires policiers, 1750-1850	9782753502635	9782753532090							http://books.openedition.org/pur/7483	Milliot	pur/7483		fulltext		Presses universitaires de Rennes	monograph	2006	2015			Milliot			F
Les ménages et les technologies de l’information et de la communication (TIC) en France et en Europe en 2012		9782111398634							http://books.openedition.org/deps/492	Deroin	deps/492		fulltext		Département des études, de la prospective et des statistiques	monograph	2013	2015						F
Les métamorphoses de Sweeney dans la littérature irlandaise contemporaine	9782841333783	9782841334636							http://books.openedition.org/puc/753	Amiot-Jouenne	puc/753		fulltext		Presses universitaires de Caen	monograph	2011	2012						F
Les métamorphoses de l'artiste	9782853994422	9782821827691							http://books.openedition.org/pup/842	Durand	pup/842		fulltext		Presses universitaires de Provence	monograph	2000	2013						P
Les métamorphoses de la marque	9782361700317	9782379280139							http://books.openedition.org/putc/2588	Larrieu	putc/2588		fulltext		Presses de l’Université Toulouse 1 Capitole	monograph	2011	2018			Larrieu			F
Les métamorphoses du désir. Étude des Amours de Ronsard	9791024005393	9791024010274							http://books.openedition.org/purh/745	Vintenon	purh/745		fulltext		Presses universitaires de Rouen et du Havre	monograph	2015	2018						F
Les métamorphoses du livre	9782842460693	9782842462048							http://books.openedition.org/bibpompidou/1699	Chartier	bibpompidou/1699		fulltext		Éditions de la Bibliothèque publique d’information	monograph	2001	2015						F
Les métamorphoses du mariage au Moyen-Orient	9782351590706	9782351592748							http://books.openedition.org/ifpo/442	Drieskens	ifpo/442		fulltext		Presses de l’Ifpo	monograph	2008	2013			Drieskens			F
Les métaux dans l’Ancien Monde du Ve au XIesiècle	9782713212963	9782713225567							http://books.openedition.org/editionsehess/266	Lombard	editionsehess/266		fulltext		Éditions de l’École des hautes études en sciences sociales	monograph	2001	2013						F
Les méthodes de recherche en didactiques	9782859399498	9782757419007							http://books.openedition.org/septentrion/14872	Perrin-Glorian	septentrion/14872		fulltext		Presses universitaires du Septentrion	monograph	2006	2017			Perrin-Glorian			F
Les méthodes d’analyse d’enquêtes	9782847887211	9782847885743							http://books.openedition.org/enseditions/1443	Cibois	enseditions/1443		fulltext		ENS Éditions	monograph	2014	2014						F
Les nanotechnologies peuvent-elles contribuer à traiter des maladies sévères?	9782213654928	9782722600980							http://books.openedition.org/cdf/191	Couvreur	cdf/191		fulltext		Collège de France	monograph	2010	2013						F
Les narrateurs d’Auschwitz	9782760626638	9782821897687							http://books.openedition.org/pum/4491	Cohen	pum/4491		fulltext		Presses de l’Université de Montréal	monograph	2010	2018						F
